loggingTime(txt),loggingSample(N),identifierForVendor(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s)
2017-11-24 14:35:59.171 -0800,477,C4D50155-580C-4885-BACB-A13DEF47355A,1511562958.992695,49.27920557438568,-122.9164972082564,345.7393,0.6727373,111.259369277304,3,16,-9999,139564.09960025,0.3224029541015625,-0.316009521484375,-0.5647125244140625,139564.07057825,1.36047025022869,-1.542237918845432,-0.2072322823278619
2017-11-24 14:35:59.205 -0800,478,C4D50155-580C-4885-BACB-A13DEF47355A,1511562958.992695,49.27920557438568,-122.9164972082564,345.7393,0.6727373,111.259369277304,3,16,-9999,139564.13268125,0.3062896728515625,-0.31182861328125,-0.506134033203125,139564.10359825,1.499057424930887,-0.6841282671538772,-0.2408871816554112
2017-11-24 14:35:59.248 -0800,479,C4D50155-580C-4885-BACB-A13DEF47355A,1511562958.992695,49.27920557438568,-122.9164972082564,345.7393,0.6727373,111.259369277304,3,16,-9999,139564.16573125,0.34881591796875,-0.2248992919921875,-0.5597076416015625,139564.13670925,1.034074292293014,-0.3078092240557944,-0.03799691716881454
2017-11-24 14:35:59.271 -0800,480,C4D50155-580C-4885-BACB-A13DEF47355A,1511562958.992695,49.27920557438568,-122.9164972082564,345.7393,0.6727373,111.259369277304,3,16,-9999,139564.198798125,0.32659912109375,-0.184600830078125,-0.505859375,139564.16972925,0.6837804583155128,-0.9256255790150255,-0.0257548982699383
2017-11-24 14:35:59.303 -0800,481,C4D50155-580C-4885-BACB-A13DEF47355A,1511562958.992695,49.27920557438568,-122.9164972082564,345.7393,0.6727373,111.259369277304,3,16,-9999,139564.231848125,0.289642333984375,-0.210113525390625,-0.4577178955078125,139564.202826125,0.8802298677057528,-1.098923862733098,-0.07997206437398945
2017-11-24 14:35:59.337 -0800,482,C4D50155-580C-4885-BACB-A13DEF47355A,1511562958.992695,49.27920557438568,-122.9164972082564,345.7393,0.6727373,111.259369277304,3,16,-9999,139564.264960125,0.422119140625,-0.198883056640625,-0.4774322509765625,139564.235876125,0.9270642186358864,-0.5101652584277212,-0.07768600689426543
2017-11-24 14:35:59.369 -0800,483,C4D50155-580C-4885-BACB-A13DEF47355A,1511562958.992695,49.27920557438568,-122.9164972082564,345.7393,0.6727373,111.259369277304,3,16,-9999,139564.297980125,0.596893310546875,-0.2660980224609375,-0.6456298828125,139564.268957125,0.8262273523855621,0.3658384389441849,-0.3613952209814967
2017-11-24 14:35:59.403 -0800,484,C4D50155-580C-4885-BACB-A13DEF47355A,1511562958.992695,49.27920557438568,-122.9164972082564,345.7393,0.6727373,111.259369277304,3,16,-9999,139564.331091125,0.726226806640625,-0.29718017578125,-0.7362060546875,139564.302008125,0.5934023582981478,0.8726553049333495,-0.4867800408957354
2017-11-24 14:35:59.436 -0800,485,C4D50155-580C-4885-BACB-A13DEF47355A,1511562958.992695,49.27920557438568,-122.9164972082564,345.7393,0.6727373,111.259369277304,3,16,-9999,139564.364111125,0.8026885986328125,-0.3282012939453125,-0.8323211669921875,139564.335089125,-0.3593658922308564,0.9542295270191307,-0.4116666476144865
2017-11-24 14:35:59.470 -0800,486,C4D50155-580C-4885-BACB-A13DEF47355A,1511562958.992695,49.27920557438568,-122.9164972082564,345.7393,0.6727373,111.259369277304,3,16,-9999,139564.397223125,0.837127685546875,-0.2760467529296875,-0.8585205078125,139564.368140125,-1.211722317019513,0.7956454746398552,-0.2427508617862487
2017-11-24 14:35:59.502 -0800,487,C4D50155-580C-4885-BACB-A13DEF47355A,1511562958.992695,49.27920557438568,-122.9164972082564,345.7393,0.6727373,111.259369277304,3,16,-9999,139564.430243125,0.7132415771484375,-0.2385406494140625,-0.63946533203125,139564.401221125,-0.8979436173803059,0.4507338892254039,0.04511181833707023
2017-11-24 14:35:59.536 -0800,488,C4D50155-580C-4885-BACB-A13DEF47355A,1511562958.992695,49.27920557438568,-122.9164972082564,345.7393,0.6727373,111.259369277304,3,16,-9999,139564.463354125,0.6068267822265625,-0.2899017333984375,-0.6194915771484375,139564.434271125,-1.005954506975086,0.501690014574653,0.1825591600927138
2017-11-24 14:35:59.568 -0800,489,C4D50155-580C-4885-BACB-A13DEF47355A,1511562958.992695,49.27920557438568,-122.9164972082564,345.7393,0.6727373,111.259369277304,3,16,-9999,139564.496374125,0.6395721435546875,-0.2944488525390625,-0.7320556640625,139564.467352125,-1.778866705917806,0.7530319677213883,-0.003409378827519441
2017-11-24 14:35:59.602 -0800,490,C4D50155-580C-4885-BACB-A13DEF47355A,1511562958.992695,49.27920557438568,-122.9164972082564,345.7393,0.6727373,111.259369277304,3,16,-9999,139564.529486125,0.6986236572265625,-0.32989501953125,-0.8033905029296875,139564.500403125,-2.428047907983228,0.7367478029199898,-0.2058165458923757
2017-11-24 14:35:59.647 -0800,491,C4D50155-580C-4885-BACB-A13DEF47355A,1511562958.992695,49.27920557438568,-122.9164972082564,345.7393,0.6727373,111.259369277304,3,16,-9999,139564.562506125,0.8336181640625,-0.4324188232421875,-1.010971069335938,139564.533484125,-2.234296813409456,1.441183738650157,-0.4313191785626173
2017-11-24 14:35:59.668 -0800,492,C4D50155-580C-4885-BACB-A13DEF47355A,1511562958.992695,49.27920557438568,-122.9164972082564,345.7393,0.6727373,111.259369277304,3,16,-9999,139564.595618125,0.710662841796875,-0.4536285400390625,-0.93194580078125,139564.566534125,-0.6722737381936075,1.37382520414711,-0.2813709586501418
2017-11-24 14:35:59.700 -0800,493,C4D50155-580C-4885-BACB-A13DEF47355A,1511562958.992695,49.27920557438568,-122.9164972082564,345.7393,0.6727373,111.259369277304,3,16,-9999,139564.628638125,0.5365447998046875,-0.4757843017578125,-0.663665771484375,139564.599615125,-0.5774963623715405,0.3879053917365815,-0.2671086657483314
2017-11-24 14:35:59.734 -0800,494,C4D50155-580C-4885-BACB-A13DEF47355A,1511562958.992695,49.27920557438568,-122.9164972082564,345.7393,0.6727373,111.259369277304,3,16,-9999,139564.661749125,0.4692840576171875,-0.525482177734375,-0.5659332275390625,139564.632666125,-1.241879154255243,0.05948489874022788,-0.3205939951848288
2017-11-24 14:35:59.766 -0800,495,C4D50155-580C-4885-BACB-A13DEF47355A,1511562958.992695,49.27920557438568,-122.9164972082564,345.7393,0.6727373,111.259369277304,3,16,-9999,139564.694769125,0.368194580078125,-0.4427032470703125,-0.481842041015625,139564.665747125,-0.728285342240154,0.1171689679513442,0.06339548448490023
2017-11-24 14:35:59.813 -0800,496,C4D50155-580C-4885-BACB-A13DEF47355A,1511562958.992695,49.27920557438568,-122.9164972082564,345.7393,0.6727373,111.259369277304,3,16,-9999,139564.727881125,0.2930450439453125,-0.4042205810546875,-0.401458740234375,139564.698798125,-0.3419357692123968,0.009835852853989651,0.3053143747466082
2017-11-24 14:35:59.832 -0800,497,C4D50155-580C-4885-BACB-A13DEF47355A,1511562958.992695,49.27920557438568,-122.9164972082564,345.7393,0.6727373,111.259369277304,3,16,-9999,139564.760931125,0.30731201171875,-0.433197021484375,-0.466522216796875,139564.731879125,-0.3844557991766019,0.1731848330556348,0.3974485631867715
2017-11-24 14:35:59.866 -0800,498,C4D50155-580C-4885-BACB-A13DEF47355A,1511562958.992695,49.27920557438568,-122.9164972082564,345.7393,0.6727373,111.259369277304,3,16,-9999,139564.794012125,0.337310791015625,-0.4074859619140625,-0.57489013671875,139564.764929125,-0.4599913034906283,0.1550838597585843,0.5470282016043799
2017-11-24 14:35:59.898 -0800,499,C4D50155-580C-4885-BACB-A13DEF47355A,1511562958.992695,49.27920557438568,-122.9164972082564,345.7393,0.6727373,111.259369277304,3,16,-9999,139564.827063125,0.3997955322265625,-0.4820098876953125,-0.6895904541015625,139564.798010125,-0.4602072858550337,-0.04546575244594176,0.5582390445291775
2017-11-24 14:35:59.932 -0800,500,C4D50155-580C-4885-BACB-A13DEF47355A,1511562958.992695,49.27920557438568,-122.9164972082564,345.7393,0.6727373,111.259369277304,3,16,-9999,139564.860144125,0.466339111328125,-0.556427001953125,-0.8278350830078125,139564.831061125,-0.01139460104001303,0.004585963397116448,0.4815735609646304
2017-11-24 14:35:59.965 -0800,501,C4D50155-580C-4885-BACB-A13DEF47355A,1511562958.992695,49.27920557438568,-122.9164972082564,345.7393,0.6727373,111.259369277304,3,16,-9999,139564.893195125,0.426849365234375,-0.5835113525390625,-0.9069976806640625,139564.864142125,0.1536894286118188,-0.2705766341198326,0.47651621805457
2017-11-24 14:35:59.999 -0800,502,C4D50155-580C-4885-BACB-A13DEF47355A,1511562958.992695,49.27920557438568,-122.9164972082564,345.7393,0.6727373,111.259369277304,3,16,-9999,139564.926276125,0.475372314453125,-0.632354736328125,-1.035675048828125,139564.897192125,-0.05559508565205815,-0.4926730837558627,0.3125848045225245
2017-11-24 14:36:00.042 -0800,503,C4D50155-580C-4885-BACB-A13DEF47355A,1511562958.992695,49.27920557438568,-122.9164972082564,345.7393,0.6727373,111.259369277304,3,16,-9999,139564.959326125,0.5190582275390625,-0.6167449951171875,-1.166458129882812,139564.930273125,0.01416189172871436,-0.6368616851788238,0.1412364873546083
2017-11-24 14:36:00.065 -0800,504,C4D50155-580C-4885-BACB-A13DEF47355A,1511562958.992695,49.27920557438568,-122.9164972082564,345.7393,0.6727373,111.259369277304,3,16,-9999,139564.992407125,0.54913330078125,-0.5917510986328125,-1.191177368164062,139564.963324125,0.6700489334189552,-0.9234628258937722,-0.03238457148758155
2017-11-24 14:36:00.097 -0800,505,C4D50155-580C-4885-BACB-A13DEF47355A,1511562958.992695,49.27920557438568,-122.9164972082564,345.7393,0.6727373,111.259369277304,3,16,-9999,139565.025458125,0.4810638427734375,-0.5358123779296875,-1.069015502929688,139564.996405125,1.286390163450392,-1.338395840585241,-0.1825852590713965
2017-11-24 14:36:00.131 -0800,506,C4D50155-580C-4885-BACB-A13DEF47355A,1511562958.992695,49.27920557438568,-122.9164972082564,345.7393,0.6727373,111.259369277304,3,16,-9999,139565.058539125,0.554962158203125,-0.5274658203125,-1.08929443359375,139565.029456125,1.025961770980415,-1.051933716879195,-0.4866191859658946
2017-11-24 14:36:00.163 -0800,507,C4D50155-580C-4885-BACB-A13DEF47355A,1511562959.992674,49.27920244219505,-122.9164770370675,345.758,0.4674051,104.2870848517983,3,16,-9999,139565.091589125,0.737579345703125,-0.5977325439453125,-1.459091186523438,139565.062537125,0.4925114298776949,0.1858401745556914,-0.8114838262747744
2017-11-24 14:36:00.206 -0800,508,C4D50155-580C-4885-BACB-A13DEF47355A,1511562959.992674,49.27920244219505,-122.9164770370675,345.758,0.4674051,104.2870848517983,3,16,-9999,139565.124670125,0.66961669921875,-0.3844451904296875,-1.381729125976562,139565.095587125,0.9693770546672833,0.09712575127129883,-0.3891762522087673
2017-11-24 14:36:00.229 -0800,509,C4D50155-580C-4885-BACB-A13DEF47355A,1511562959.992674,49.27920244219505,-122.9164770370675,345.758,0.4674051,104.2870848517983,3,16,-9999,139565.157721125,0.4187164306640625,-0.29205322265625,-0.8187103271484375,139565.128668125,1.46721400777681,-1.160153664619546,-0.436184241241974
2017-11-24 14:36:00.263 -0800,510,C4D50155-580C-4885-BACB-A13DEF47355A,1511562959.992674,49.27920244219505,-122.9164770370675,345.758,0.4674051,104.2870848517983,3,16,-9999,139565.190802125,0.3365325927734375,-0.289520263671875,-0.51971435546875,139565.161719125,1.788564074395112,-1.001424203644752,-0.6234220427377389
2017-11-24 14:36:00.295 -0800,511,C4D50155-580C-4885-BACB-A13DEF47355A,1511562959.992674,49.27920244219505,-122.9164770370675,345.758,0.4674051,104.2870848517983,3,16,-9999,139565.223830625,0.387969970703125,-0.35491943359375,-0.5410919189453125,139565.194778625,1.693060720859889,-0.32877043236359,-0.4651003117258363
2017-11-24 14:36:00.329 -0800,512,C4D50155-580C-4885-BACB-A13DEF47355A,1511562959.992674,49.27920244219505,-122.9164770370675,345.758,0.4674051,104.2870848517983,3,16,-9999,139565.256912625,0.3692474365234375,-0.2406158447265625,-0.5572967529296875,139565.227828625,1.147981953173447,-0.3377785747507831,-0.03277339300673312
2017-11-24 14:36:00.362 -0800,513,C4D50155-580C-4885-BACB-A13DEF47355A,1511562959.992674,49.27920244219505,-122.9164770370675,345.758,0.4674051,104.2870848517983,3,16,-9999,139565.289962625,0.3392181396484375,-0.1597900390625,-0.4376068115234375,139565.260940625,0.6540433352675791,-1.045649189338826,0.09996441467721429
2017-11-24 14:36:00.395 -0800,514,C4D50155-580C-4885-BACB-A13DEF47355A,1511562959.992674,49.27920244219505,-122.9164770370675,345.758,0.4674051,104.2870848517983,3,16,-9999,139565.323043625,0.395263671875,-0.1508026123046875,-0.4199371337890625,139565.293960625,0.7139974829918789,-0.8471832343711776,-0.02181661564992912
2017-11-24 14:36:00.427 -0800,515,C4D50155-580C-4885-BACB-A13DEF47355A,1511562959.992674,49.27920244219505,-122.9164770370675,345.758,0.4674051,104.2870848517983,3,16,-9999,139565.356094625,0.4994659423828125,-0.1300506591796875,-0.4682769775390625,139565.327071625,1.153538372471789,-0.08527255389157415,-0.02993446328470865
2017-11-24 14:36:00.462 -0800,516,C4D50155-580C-4885-BACB-A13DEF47355A,1511562959.992674,49.27920244219505,-122.9164770370675,345.758,0.4674051,104.2870848517983,3,16,-9999,139565.389175625,0.6631927490234375,-0.1801300048828125,-0.595916748046875,139565.360091625,0.8456404651516947,0.7603431438619829,-0.2633046064472622
2017-11-24 14:36:00.494 -0800,517,C4D50155-580C-4885-BACB-A13DEF47355A,1511562959.992674,49.27920244219505,-122.9164770370675,345.758,0.4674051,104.2870848517983,3,16,-9999,139565.422225625,0.9289093017578125,-0.251556396484375,-0.9041595458984375,139565.393203625,0.07064247844322386,1.565651898517191,-0.5202943253177286
2017-11-24 14:36:00.528 -0800,518,C4D50155-580C-4885-BACB-A13DEF47355A,1511562959.992674,49.27920244219505,-122.9164770370675,345.758,0.4674051,104.2870848517983,3,16,-9999,139565.455306625,0.9088592529296875,-0.2677154541015625,-0.9134979248046875,139565.426223625,-0.5349190744438986,1.114548096216375,-0.2273455401445763
2017-11-24 14:36:00.560 -0800,519,C4D50155-580C-4885-BACB-A13DEF47355A,1511562959.992674,49.27920244219505,-122.9164770370675,345.758,0.4674051,104.2870848517983,3,16,-9999,139565.488357625,0.774322509765625,-0.24481201171875,-0.672210693359375,139565.459335625,-0.5991436009761406,0.3895368442203641,0.08132867863327581
2017-11-24 14:36:00.607 -0800,520,C4D50155-580C-4885-BACB-A13DEF47355A,1511562959.992674,49.27920244219505,-122.9164770370675,345.758,0.4674051,104.2870848517983,3,16,-9999,139565.521438625,0.6589508056640625,-0.3108367919921875,-0.6142120361328125,139565.492355625,-0.7124856064410409,0.4330811259398136,0.2165325734866366
2017-11-24 14:36:00.626 -0800,521,C4D50155-580C-4885-BACB-A13DEF47355A,1511562959.992674,49.27920244219505,-122.9164770370675,345.758,0.4674051,104.2870848517983,3,16,-9999,139565.554488625,0.800140380859375,-0.337371826171875,-0.764068603515625,139565.525466625,-1.595719519856403,0.7525102544638418,0.07122997177969534
2017-11-24 14:36:00.660 -0800,522,C4D50155-580C-4885-BACB-A13DEF47355A,1511562959.992674,49.27920244219505,-122.9164770370675,345.758,0.4674051,104.2870848517983,3,16,-9999,139565.587569625,0.86688232421875,-0.484344482421875,-0.95672607421875,139565.558486625,-2.191483303093124,0.900501050975109,-0.08937994724080336
2017-11-24 14:36:00.694 -0800,523,C4D50155-580C-4885-BACB-A13DEF47355A,1511562959.992674,49.27920244219505,-122.9164770370675,345.758,0.4674051,104.2870848517983,3,16,-9999,139565.620620625,0.827117919921875,-0.45263671875,-1.006423950195312,139565.591598625,-2.247797708555613,0.8866009479815494,0.06056507687836402
2017-11-24 14:36:00.726 -0800,524,C4D50155-580C-4885-BACB-A13DEF47355A,1511562959.992674,49.27920244219505,-122.9164770370675,345.758,0.4674051,104.2870848517983,3,16,-9999,139565.653701625,0.6265106201171875,-0.429901123046875,-0.827972412109375,139565.624618625,-1.62724895031796,0.4406407750101126,0.07095832934850725
2017-11-24 14:36:00.772 -0800,525,C4D50155-580C-4885-BACB-A13DEF47355A,1511562959.992674,49.27920244219505,-122.9164770370675,345.758,0.4674051,104.2870848517983,3,16,-9999,139565.686752625,0.472686767578125,-0.4286651611328125,-0.6399993896484375,139565.657729625,-1.145990174994177,0.1669258718617306,0.0483507548548246
2017-11-24 14:36:00.792 -0800,526,C4D50155-580C-4885-BACB-A13DEF47355A,1511562959.992674,49.27920244219505,-122.9164770370675,345.758,0.4674051,104.2870848517983,3,16,-9999,139565.719863625,0.3817901611328125,-0.424163818359375,-0.5017547607421875,139565.690780625,-0.9439862105183588,0.07856378478955554,-0.04916301898729877
2017-11-24 14:36:00.824 -0800,527,C4D50155-580C-4885-BACB-A13DEF47355A,1511562959.992674,49.27920244219505,-122.9164770370675,345.758,0.4674051,104.2870848517983,3,16,-9999,139565.752883625,0.3032073974609375,-0.410614013671875,-0.4209136962890625,139565.723861625,-0.5140188525250659,0.02016625472240701,0.04691477839505388
2017-11-24 14:36:00.858 -0800,528,C4D50155-580C-4885-BACB-A13DEF47355A,1511562959.992674,49.27920244219505,-122.9164770370675,345.758,0.4674051,104.2870848517983,3,16,-9999,139565.785995625,0.2792205810546875,-0.3504486083984375,-0.423583984375,139565.756912625,-0.2994066845004854,0.1244417945722416,0.234057771356012
2017-11-24 14:36:00.891 -0800,529,C4D50155-580C-4885-BACB-A13DEF47355A,1511562959.992674,49.27920244219505,-122.9164770370675,345.758,0.4674051,104.2870848517983,3,16,-9999,139565.819015625,0.2341461181640625,-0.4105072021484375,-0.3993682861328125,139565.789993625,-0.08284721308683898,0.1474618927187775,0.1317641559894144
2017-11-24 14:36:00.925 -0800,530,C4D50155-580C-4885-BACB-A13DEF47355A,1511562959.992674,49.27920244219505,-122.9164770370675,345.758,0.4674051,104.2870848517983,3,16,-9999,139565.852126625,0.2625885009765625,-0.4385223388671875,-0.5215606689453125,139565.823043625,-0.009645170519939976,0.278690753329086,0.2451029656610066
2017-11-24 14:36:00.958 -0800,531,C4D50155-580C-4885-BACB-A13DEF47355A,1511562959.992674,49.27920244219505,-122.9164770370675,345.758,0.4674051,104.2870848517983,3,16,-9999,139565.885146625,0.34844970703125,-0.4391326904296875,-0.6796112060546875,139565.856124625,-0.4869728537586571,0.1503293182644658,0.2295900523112951
2017-11-24 14:36:01.008 -0800,532,C4D50155-580C-4885-BACB-A13DEF47355A,1511562959.992674,49.27920244219505,-122.9164770370675,345.758,0.4674051,104.2870848517983,3,16,-9999,139565.918258625,0.3988037109375,-0.5831451416015625,-0.72808837890625,139565.889175625,-0.1618373699669162,0.03114300578738661,-0.009297095365466621
2017-11-24 14:36:01.025 -0800,533,C4D50155-580C-4885-BACB-A13DEF47355A,1511562959.992674,49.27920244219505,-122.9164770370675,345.758,0.4674051,104.2870848517983,3,16,-9999,139565.951278625,0.48681640625,-0.6502532958984375,-0.894989013671875,139565.922256625,0.3877000620165364,0.3788541061397292,0.08465283630591271
2017-11-24 14:36:01.058 -0800,534,C4D50155-580C-4885-BACB-A13DEF47355A,1511562959.992674,49.27920244219505,-122.9164770370675,345.758,0.4674051,104.2870848517983,3,16,-9999,139565.984390625,0.58563232421875,-0.681365966796875,-1.086502075195312,139565.955306625,0.194463490165368,0.3368509957431085,0.07885300408393815
2017-11-24 14:36:01.092 -0800,535,C4D50155-580C-4885-BACB-A13DEF47355A,1511562959.992674,49.27920244219505,-122.9164770370675,345.758,0.4674051,104.2870848517983,3,16,-9999,139566.017410625,0.5984954833984375,-0.6732177734375,-1.092361450195312,139565.988387625,-0.2936734313057628,-0.2932316128809186,-0.0125163244911544
2017-11-24 14:36:01.125 -0800,536,C4D50155-580C-4885-BACB-A13DEF47355A,1511562959.992674,49.27920244219505,-122.9164770370675,345.758,0.4674051,104.2870848517983,3,16,-9999,139566.050521625,0.6026153564453125,-0.61981201171875,-1.055068969726562,139566.021438625,0.114509002654573,-0.8108422707681744,-0.02004667878946246
2017-11-24 14:36:01.169 -0800,537,C4D50155-580C-4885-BACB-A13DEF47355A,1511562960.992653,49.27920324385345,-122.9164602324097,345.8539,0.3188572,106.1366864186594,3,16,-9999,139566.083541625,0.4737396240234375,-0.58648681640625,-0.9022064208984375,139566.054519625,1.264189519971273,-1.227055999627862,-0.1072172675899361
2017-11-24 14:36:01.189 -0800,538,C4D50155-580C-4885-BACB-A13DEF47355A,1511562960.992653,49.27920324385345,-122.9164602324097,345.8539,0.3188572,106.1366864186594,3,16,-9999,139566.116653625,0.6237945556640625,-0.5451507568359375,-0.93902587890625,139566.087569625,0.8192770345726733,-0.8669116654103756,-0.4517062093393918
2017-11-24 14:36:01.221 -0800,539,C4D50155-580C-4885-BACB-A13DEF47355A,1511562960.992653,49.27920324385345,-122.9164602324097,345.8539,0.3188572,106.1366864186594,3,16,-9999,139566.149703625,0.926849365234375,-0.6511688232421875,-1.35992431640625,139566.120651625,0.1863632193937829,0.9506470427207561,-0.9365378815816252
2017-11-24 14:36:01.255 -0800,540,C4D50155-580C-4885-BACB-A13DEF47355A,1511562960.992653,49.27920324385345,-122.9164602324097,345.8539,0.3188572,106.1366864186594,3,16,-9999,139566.182784625,0.868438720703125,-0.415313720703125,-1.386611938476562,139566.153701625,0.9351591630852912,1.302342498379966,-0.2741681731659135
2017-11-24 14:36:01.287 -0800,541,C4D50155-580C-4885-BACB-A13DEF47355A,1511562960.992653,49.27920324385345,-122.9164602324097,345.8539,0.3188572,106.1366864186594,3,16,-9999,139566.215846625,0.52239990234375,-0.3264617919921875,-0.84197998046875,139566.186782625,1.500256380053641,-0.6629089985364528,-0.2418773449487027
2017-11-24 14:36:01.322 -0800,542,C4D50155-580C-4885-BACB-A13DEF47355A,1511562960.992653,49.27920324385345,-122.9164602324097,345.8539,0.3188572,106.1366864186594,3,16,-9999,139566.248927625,0.3702239990234375,-0.2781982421875,-0.4364013671875,139566.219844625,1.698027516292887,-1.328207651519034,-0.5003887940660403
2017-11-24 14:36:01.353 -0800,543,C4D50155-580C-4885-BACB-A13DEF47355A,1511562960.992653,49.27920324385345,-122.9164602324097,345.8539,0.3188572,106.1366864186594,3,16,-9999,139566.281977625,0.3319854736328125,-0.2595672607421875,-0.3283538818359375,139566.252925625,2.030649944857168,-0.7008550493284469,-0.478901877759063
2017-11-24 14:36:01.387 -0800,544,C4D50155-580C-4885-BACB-A13DEF47355A,1511562960.992653,49.27920324385345,-122.9164602324097,345.8539,0.3188572,106.1366864186594,3,16,-9999,139566.315059625,0.414154052734375,-0.2351226806640625,-0.428497314453125,139566.285975625,2.038513194291736,0.06276777741596856,-0.288671748462485
2017-11-24 14:36:01.420 -0800,545,C4D50155-580C-4885-BACB-A13DEF47355A,1511562960.992653,49.27920324385345,-122.9164602324097,345.8539,0.3188572,106.1366864186594,3,16,-9999,139566.348109625,0.4317779541015625,-0.2085723876953125,-0.4562530517578125,139566.319056625,1.44716120371684,-0.2214892489074921,-0.188617851572644
2017-11-24 14:36:01.453 -0800,546,C4D50155-580C-4885-BACB-A13DEF47355A,1511562960.992653,49.27920324385345,-122.9164602324097,345.8539,0.3188572,106.1366864186594,3,16,-9999,139566.381190625,0.5279541015625,-0.1033477783203125,-0.2503814697265625,139566.352107625,1.17712625656273,-0.6452098962478953,-0.2456798063531178
2017-11-24 14:36:01.486 -0800,547,C4D50155-580C-4885-BACB-A13DEF47355A,1511562960.992653,49.27920324385345,-122.9164602324097,345.8539,0.3188572,106.1366864186594,3,16,-9999,139566.414241625,0.6892242431640625,-0.128326416015625,-0.299713134765625,139566.385188625,1.36637580994594,0.3297475461675402,-0.4397709865980927
2017-11-24 14:36:01.520 -0800,548,C4D50155-580C-4885-BACB-A13DEF47355A,1511562960.992653,49.27920324385345,-122.9164602324097,345.8539,0.3188572,106.1366864186594,3,16,-9999,139566.447322625,0.9227294921875,-0.15948486328125,-0.464385986328125,139566.418238625,1.114625061571878,1.518915818231281,-0.6127811162862183
2017-11-24 14:36:01.571 -0800,549,C4D50155-580C-4885-BACB-A13DEF47355A,1511562960.992653,49.27920324385345,-122.9164602324097,345.8539,0.3188572,106.1366864186594,3,16,-9999,139566.480372625,1.105148315429688,-0.13861083984375,-0.705078125,139566.451320625,0.1737518200517127,2.265965260879915,-0.694306336207942
2017-11-24 14:36:01.586 -0800,550,C4D50155-580C-4885-BACB-A13DEF47355A,1511562960.992653,49.27920324385345,-122.9164602324097,345.8539,0.3188572,106.1366864186594,3,16,-9999,139566.513453625,1.117691040039062,-0.123870849609375,-0.6673736572265625,139566.484370625,-0.8933451371260661,1.483794049775316,-0.4064324708080448
2017-11-24 14:36:01.618 -0800,551,C4D50155-580C-4885-BACB-A13DEF47355A,1511562960.992653,49.27920324385345,-122.9164602324097,345.8539,0.3188572,106.1366864186594,3,16,-9999,139566.546504625,1.05609130859375,-0.20001220703125,-0.6011505126953125,139566.517451625,-1.210070358195337,0.7861435821865614,-0.2757122739659414
2017-11-24 14:36:01.652 -0800,552,C4D50155-580C-4885-BACB-A13DEF47355A,1511562960.992653,49.27920324385345,-122.9164602324097,345.8539,0.3188572,106.1366864186594,3,16,-9999,139566.579585625,1.000228881835938,-0.1692047119140625,-0.5550079345703125,139566.550502625,-2.019708347518577,0.5869953253476351,-0.009324792240803445
2017-11-24 14:36:01.684 -0800,553,C4D50155-580C-4885-BACB-A13DEF47355A,1511562960.992653,49.27920324385345,-122.9164602324097,345.8539,0.3188572,106.1366864186594,3,16,-9999,139566.612635625,1.1195068359375,-0.2091217041015625,-0.561065673828125,139566.583583625,-2.544036562939449,0.6521847151428127,-0.2453873912654271
2017-11-24 14:36:01.729 -0800,554,C4D50155-580C-4885-BACB-A13DEF47355A,1511562960.992653,49.27920324385345,-122.9164602324097,345.8539,0.3188572,106.1366864186594,3,16,-9999,139566.645716625,1.065933227539062,-0.327850341796875,-0.6460418701171875,139566.616633625,-2.140030764516684,1.031283299470611,-0.3422939643790124
2017-11-24 14:36:01.750 -0800,555,C4D50155-580C-4885-BACB-A13DEF47355A,1511562960.992653,49.27920324385345,-122.9164602324097,345.8539,0.3188572,106.1366864186594,3,16,-9999,139566.678767625,0.946075439453125,-0.4747314453125,-0.71636962890625,139566.649745625,-1.745792109391785,1.273577162813802,-0.4684260672951273
2017-11-24 14:36:01.784 -0800,556,C4D50155-580C-4885-BACB-A13DEF47355A,1511562960.992653,49.27920324385345,-122.9164602324097,345.8539,0.3188572,106.1366864186594,3,16,-9999,139566.711848625,0.77288818359375,-0.461090087890625,-0.5467681884765625,139566.682765625,-1.665361182361975,0.7096714441171542,-0.2577236860668922
2017-11-24 14:36:01.816 -0800,557,C4D50155-580C-4885-BACB-A13DEF47355A,1511562960.992653,49.27920324385345,-122.9164602324097,345.8539,0.3188572,106.1366864186594,3,16,-9999,139566.744899625,0.5769500732421875,-0.4848480224609375,-0.3923797607421875,139566.715876625,-1.435507477102762,0.3866142912401111,-0.2595724524956252
2017-11-24 14:36:01.850 -0800,558,C4D50155-580C-4885-BACB-A13DEF47355A,1511562960.992653,49.27920324385345,-122.9164602324097,345.8539,0.3188572,106.1366864186594,3,16,-9999,139566.777980625,0.5079193115234375,-0.4554901123046875,-0.4420013427734375,139566.748896625,-1.191060448018242,0.8312625910585749,0.02359613989032007
