loggingTime(txt),loggingSample(N),identifierForVendor(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s)
2017-11-24 14:37:37.061 -0800,290,C4D50155-580C-4885-BACB-A13DEF47355A,1511563055.994292,49.27909588644198,-122.916482372244,346.1818,0.3832372,80.29301961832617,3,16,-9999,139661.9909301667,0.2738189697265625,-0.354461669921875,-0.685546875,139661.9628841667,1.569640248565693,-1.462009924690686,-0.2425228951969379
2017-11-24 14:37:37.091 -0800,291,C4D50155-580C-4885-BACB-A13DEF47355A,1511563055.994292,49.27909588644198,-122.916482372244,346.1818,0.3832372,80.29301961832617,3,16,-9999,139662.0209901667,0.296417236328125,-0.3069610595703125,-0.6857452392578125,139661.9929441667,1.520311580958591,-0.8858611218307254,-0.181424120836122
2017-11-24 14:37:37.121 -0800,292,C4D50155-580C-4885-BACB-A13DEF47355A,1511563055.994292,49.27909588644198,-122.916482372244,346.1818,0.3832372,80.29301961832617,3,16,-9999,139662.0510501667,0.332733154296875,-0.223114013671875,-0.6683502197265625,139662.0230041667,1.44872341401228,-0.9060321702430946,-0.07112664112940026
2017-11-24 14:37:37.166 -0800,293,C4D50155-580C-4885-BACB-A13DEF47355A,1511563056.994272,49.27909501041386,-122.9164788106262,346.2014,0.6006205,115.4088184811135,3,16,-9999,139662.0811091667,0.3155059814453125,-0.2046661376953125,-0.5495147705078125,139662.0530641667,1.504099321506625,-1.36237867146584,-0.08077580639097535
2017-11-24 14:37:37.181 -0800,294,C4D50155-580C-4885-BACB-A13DEF47355A,1511563056.994272,49.27909501041386,-122.9164788106262,346.2014,0.6006205,115.4088184811135,3,16,-9999,139662.1111691667,0.34710693359375,-0.140350341796875,-0.457489013671875,139662.0831241667,1.657016167086212,-1.307626742614901,-0.0278321639202001
2017-11-24 14:37:37.212 -0800,295,C4D50155-580C-4885-BACB-A13DEF47355A,1511563056.994272,49.27909501041386,-122.9164788106262,346.2014,0.6006205,115.4088184811135,3,16,-9999,139662.1412291667,0.464874267578125,-0.1165771484375,-0.542877197265625,139662.1131831667,1.697935104603062,-0.6539503909455353,-0.1435491764452331
2017-11-24 14:37:37.244 -0800,296,C4D50155-580C-4885-BACB-A13DEF47355A,1511563056.994272,49.27909501041386,-122.9164788106262,346.2014,0.6006205,115.4088184811135,3,16,-9999,139662.1712891667,0.479736328125,-0.16094970703125,-0.579559326171875,139662.1432431667,1.559000653694718,-0.2312124500473714,-0.2365595448840325
2017-11-24 14:37:37.272 -0800,297,C4D50155-580C-4885-BACB-A13DEF47355A,1511563056.994272,49.27909501041386,-122.9164788106262,346.2014,0.6006205,115.4088184811135,3,16,-9999,139662.2013491667,0.59490966796875,-0.1855010986328125,-0.7046356201171875,139662.1733031667,0.9278839396194127,0.4282099379899497,-0.3593658922308564
2017-11-24 14:37:37.302 -0800,298,C4D50155-580C-4885-BACB-A13DEF47355A,1511563056.994272,49.27909501041386,-122.9164788106262,346.2014,0.6006205,115.4088184811135,3,16,-9999,139662.2314081667,0.675048828125,-0.23101806640625,-0.869049072265625,139662.2033631667,0.1754439926083491,1.022085806329914,-0.4611753449112775
2017-11-24 14:37:37.332 -0800,299,C4D50155-580C-4885-BACB-A13DEF47355A,1511563056.994272,49.27909501041386,-122.9164788106262,346.2014,0.6006205,115.4088184811135,3,16,-9999,139662.2614681667,0.71484375,-0.2900238037109375,-0.89129638671875,139662.2334231667,-0.3317406559273554,1.039004336102969,-0.3822365870402388
2017-11-24 14:37:37.362 -0800,300,C4D50155-580C-4885-BACB-A13DEF47355A,1511563056.994272,49.27909501041386,-122.9164788106262,346.2014,0.6006205,115.4088184811135,3,16,-9999,139662.291507625,0.6966705322265625,-0.334381103515625,-0.78326416015625,139662.2634821667,-0.4180624952884208,0.6399176625296897,-0.1657104051402185
2017-11-24 14:37:37.403 -0800,301,C4D50155-580C-4885-BACB-A13DEF47355A,1511563056.994272,49.27909501041386,-122.9164788106262,346.2014,0.6006205,115.4088184811135,3,16,-9999,139662.321567625,0.6480255126953125,-0.366607666015625,-0.6822509765625,139662.293521625,-0.7386141462119173,0.4885033724371257,0.09281542504700557
2017-11-24 14:37:37.422 -0800,302,C4D50155-580C-4885-BACB-A13DEF47355A,1511563056.994272,49.27909501041386,-122.9164788106262,346.2014,0.6006205,115.4088184811135,3,16,-9999,139662.351627625,0.699737548828125,-0.4232635498046875,-0.6856231689453125,139662.323581625,-1.319817362504739,0.7092687741603342,0.1932118044530307
2017-11-24 14:37:37.452 -0800,303,C4D50155-580C-4885-BACB-A13DEF47355A,1511563056.994272,49.27909501041386,-122.9164788106262,346.2014,0.6006205,115.4088184811135,3,16,-9999,139662.381687625,0.73675537109375,-0.5405120849609375,-0.8571624755859375,139662.353641625,-1.762341791353865,1.307628340511555,0.1779684030056352
2017-11-24 14:37:37.487 -0800,304,C4D50155-580C-4885-BACB-A13DEF47355A,1511563056.994272,49.27909501041386,-122.9164788106262,346.2014,0.6006205,115.4088184811135,3,16,-9999,139662.411746625,0.7613372802734375,-0.535491943359375,-1.046127319335938,139662.383701625,-2.313380180927686,1.72137331904074,0.3166109714585063
2017-11-24 14:37:37.512 -0800,305,C4D50155-580C-4885-BACB-A13DEF47355A,1511563056.994272,49.27909501041386,-122.9164788106262,346.2014,0.6006205,115.4088184811135,3,16,-9999,139662.441806625,0.62921142578125,-0.4672088623046875,-0.97113037109375,139662.413761625,-2.388739383977549,1.145085499171877,0.5244041155119388
2017-11-24 14:37:37.542 -0800,306,C4D50155-580C-4885-BACB-A13DEF47355A,1511563056.994272,49.27909501041386,-122.9164788106262,346.2014,0.6006205,115.4088184811135,3,16,-9999,139662.471866625,0.44927978515625,-0.45233154296875,-0.6806488037109375,139662.443820625,-2.184025919408684,0.3561048514760544,0.6464615819602324
2017-11-24 14:37:37.572 -0800,307,C4D50155-580C-4885-BACB-A13DEF47355A,1511563056.994272,49.27909501041386,-122.9164788106262,346.2014,0.6006205,115.4088184811135,3,16,-9999,139662.501926625,0.3469696044921875,-0.5200653076171875,-0.496124267578125,139662.473880625,-1.676261767019779,0.3753762840721948,0.492111156765856
2017-11-24 14:37:37.602 -0800,308,C4D50155-580C-4885-BACB-A13DEF47355A,1511563056.994272,49.27909501041386,-122.9164788106262,346.2014,0.6006205,115.4088184811135,3,16,-9999,139662.531986625,0.2840576171875,-0.5116424560546875,-0.4558868408203125,139662.503940625,-0.7737172725402518,0.8986019508017735,0.4770856018956289
2017-11-24 14:37:37.648 -0800,309,C4D50155-580C-4885-BACB-A13DEF47355A,1511563056.994272,49.27909501041386,-122.9164788106262,346.2014,0.6006205,115.4088184811135,3,16,-9999,139662.562045625,0.2138824462890625,-0.507598876953125,-0.4484405517578125,139662.534000625,-0.5243833428554362,0.9827815433819791,0.5733594079342114
2017-11-24 14:37:37.662 -0800,310,C4D50155-580C-4885-BACB-A13DEF47355A,1511563056.994272,49.27909501041386,-122.9164788106262,346.2014,0.6006205,115.4088184811135,3,16,-9999,139662.592105625,0.168609619140625,-0.51617431640625,-0.5447845458984375,139662.564060625,-1.028643840514234,0.8267133792845016,0.6742687121661858
2017-11-24 14:37:37.692 -0800,311,C4D50155-580C-4885-BACB-A13DEF47355A,1511563056.994272,49.27909501041386,-122.9164788106262,346.2014,0.6006205,115.4088184811135,3,16,-9999,139662.622165625,0.1720428466796875,-0.4124755859375,-0.560699462890625,139662.594119625,-1.46225839762039,0.4570759410453186,0.8706214488088559
2017-11-24 14:37:37.723 -0800,312,C4D50155-580C-4885-BACB-A13DEF47355A,1511563056.994272,49.27909501041386,-122.9164788106262,346.2014,0.6006205,115.4088184811135,3,16,-9999,139662.652225625,0.1640777587890625,-0.443817138671875,-0.5576171875,139662.624179625,-1.155511508523428,0.2538690267051115,0.7875286922695117
2017-11-24 14:37:37.753 -0800,313,C4D50155-580C-4885-BACB-A13DEF47355A,1511563056.994272,49.27909501041386,-122.9164788106262,346.2014,0.6006205,115.4088184811135,3,16,-9999,139662.682285625,0.203369140625,-0.5426025390625,-0.7214202880859375,139662.654239625,-0.1538516151222046,0.6734431322282612,0.4178068318237732
2017-11-24 14:37:37.783 -0800,314,C4D50155-580C-4885-BACB-A13DEF47355A,1511563056.994272,49.27909501041386,-122.9164788106262,346.2014,0.6006205,115.4088184811135,3,16,-9999,139662.712345625,0.2578887939453125,-0.65130615234375,-0.8588409423828125,139662.684299625,0.5065771814910575,0.8165547513063943,0.2378618306570812
2017-11-24 14:37:37.813 -0800,315,C4D50155-580C-4885-BACB-A13DEF47355A,1511563056.994272,49.27909501041386,-122.9164788106262,346.2014,0.6006205,115.4088184811135,3,16,-9999,139662.742404625,0.2339019775390625,-0.7473907470703125,-0.9154205322265625,139662.714359625,0.3390406467913716,0.3149342452361924,0.3218270387695354
2017-11-24 14:37:37.843 -0800,316,C4D50155-580C-4885-BACB-A13DEF47355A,1511563056.994272,49.27909501041386,-122.9164788106262,346.2014,0.6006205,115.4088184811135,3,16,-9999,139662.772464625,0.200042724609375,-0.772247314453125,-1.000732421875,139662.744418625,-0.3958320244050934,-0.2181959839035001,0.3261019449513307
2017-11-24 14:37:37.884 -0800,317,C4D50155-580C-4885-BACB-A13DEF47355A,1511563056.994272,49.27909501041386,-122.9164788106262,346.2014,0.6006205,115.4088184811135,3,16,-9999,139662.802524625,0.16595458984375,-0.765167236328125,-1.098007202148438,139662.774478625,-0.7788779461006073,-0.4379443244064073,0.2653163583347081
2017-11-24 14:37:37.903 -0800,318,C4D50155-580C-4885-BACB-A13DEF47355A,1511563056.994272,49.27909501041386,-122.9164788106262,346.2014,0.6006205,115.4088184811135,3,16,-9999,139662.832584625,0.2279510498046875,-0.719024658203125,-1.33984375,139662.804538625,-0.49822790515755,-0.3152817877584477,0.1314786651205579
2017-11-24 14:37:37.933 -0800,319,C4D50155-580C-4885-BACB-A13DEF47355A,1511563056.994272,49.27909501041386,-122.9164788106262,346.2014,0.6006205,115.4088184811135,3,16,-9999,139662.862674625,0.2682647705078125,-0.751251220703125,-1.318954467773438,139662.834598625,0.106374377104926,-0.9176528736596553,-0.2363486225256982
2017-11-24 14:37:37.964 -0800,320,C4D50155-580C-4885-BACB-A13DEF47355A,1511563056.994272,49.27909501041386,-122.9164788106262,346.2014,0.6006205,115.4088184811135,3,16,-9999,139662.892734625,0.2302703857421875,-0.6681060791015625,-1.160110473632812,139662.864658625,0.7007128365262366,-1.658269983327421,-0.386678207106273
2017-11-24 14:37:37.993 -0800,321,C4D50155-580C-4885-BACB-A13DEF47355A,1511563056.994272,49.27909501041386,-122.9164788106262,346.2014,0.6006205,115.4088184811135,3,16,-9999,139662.922794625,0.3823089599609375,-0.5783843994140625,-1.132034301757812,139662.894718625,0.7299088052406663,-1.555086605840628,-0.5996565258020898
2017-11-24 14:37:38.023 -0800,322,C4D50155-580C-4885-BACB-A13DEF47355A,1511563056.994272,49.27909501041386,-122.9164788106262,346.2014,0.6006205,115.4088184811135,3,16,-9999,139662.952854625,0.5367431640625,-0.731414794921875,-1.348709106445312,139662.924777625,1.16883663503764,-0.417731730681033,-1.191814122606734
2017-11-24 14:37:38.054 -0800,323,C4D50155-580C-4885-BACB-A13DEF47355A,1511563056.994272,49.27909501041386,-122.9164788106262,346.2014,0.6006205,115.4088184811135,3,16,-9999,139662.982913625,0.591644287109375,-0.668853759765625,-1.495223999023438,139662.954837625,2.015363932832331,0.08923933233524718,-0.9069389765942666
2017-11-24 14:37:38.083 -0800,324,C4D50155-580C-4885-BACB-A13DEF47355A,1511563056.994272,49.27909501041386,-122.9164788106262,346.2014,0.6006205,115.4088184811135,3,16,-9999,139663.012973625,0.42791748046875,-0.5671844482421875,-1.083602905273438,139662.984897625,1.811370054390006,-1.161930525698846,-0.4670508109082104
2017-11-24 14:37:38.127 -0800,325,C4D50155-580C-4885-BACB-A13DEF47355A,1511563056.994272,49.27909501041386,-122.9164788106262,346.2014,0.6006205,115.4088184811135,3,16,-9999,139663.043033625,0.3489837646484375,-0.557403564453125,-0.7923431396484375,139663.014957625,1.581518745975774,-1.289785427524134,-0.4790520800445435
2017-11-24 14:37:38.143 -0800,326,C4D50155-580C-4885-BACB-A13DEF47355A,1511563056.994272,49.27909501041386,-122.9164788106262,346.2014,0.6006205,115.4088184811135,3,16,-9999,139663.073093625,0.361297607421875,-0.448089599609375,-0.77630615234375,139663.045017625,1.908553862573068,-0.3340067396989039,-0.1325034495080204
2017-11-24 14:37:38.174 -0800,327,C4D50155-580C-4885-BACB-A13DEF47355A,1511563057.994268,49.27909511867757,-122.9164610888243,346.224,0.6006205,121.0631222836168,3,16,-9999,139663.103153625,0.3385772705078125,-0.3133697509765625,-0.6778106689453125,139663.075076625,1.805577146386865,-0.3832067766253547,0.2696109719085699
2017-11-24 14:37:38.204 -0800,328,C4D50155-580C-4885-BACB-A13DEF47355A,1511563057.994268,49.27909511867757,-122.9164610888243,346.224,0.6006205,121.0631222836168,3,16,-9999,139663.133212625,0.2664337158203125,-0.2089996337890625,-0.53106689453125,139663.105136625,1.464605707805186,-1.073441405842675,0.4424416045392242
2017-11-24 14:37:38.233 -0800,329,C4D50155-580C-4885-BACB-A13DEF47355A,1511563057.994268,49.27909511867757,-122.9164610888243,346.224,0.6006205,121.0631222836168,3,16,-9999,139663.163272625,0.2354736328125,-0.1611175537109375,-0.42547607421875,139663.135196625,1.198361504146694,-1.307281596937627,0.4071781559132669
2017-11-24 14:37:38.264 -0800,330,C4D50155-580C-4885-BACB-A13DEF47355A,1511563057.994268,49.27909511867757,-122.9164610888243,346.224,0.6006205,121.0631222836168,3,16,-9999,139663.193332625,0.3094635009765625,-0.155548095703125,-0.407958984375,139663.165256625,1.252570414451366,-0.9146664048132405,0.3049026500420819
2017-11-24 14:37:38.294 -0800,331,C4D50155-580C-4885-BACB-A13DEF47355A,1511563057.994268,49.27909511867757,-122.9164610888243,346.224,0.6006205,121.0631222836168,3,16,-9999,139663.223392625,0.41265869140625,-0.22509765625,-0.55987548828125,139663.195316625,1.603701812591698,-0.1256058622847152,0.01976544897835009
2017-11-24 14:37:38.324 -0800,332,C4D50155-580C-4885-BACB-A13DEF47355A,1511563057.994268,49.27909511867757,-122.9164610888243,346.224,0.6006205,121.0631222836168,3,16,-9999,139663.253452625,0.4904327392578125,-0.25830078125,-0.6315765380859375,139663.225376625,1.454727510689864,0.3810751824888553,-0.138102479383803
2017-11-24 14:37:38.359 -0800,333,C4D50155-580C-4885-BACB-A13DEF47355A,1511563057.994268,49.27909511867757,-122.9164610888243,346.224,0.6006205,121.0631222836168,3,16,-9999,139663.2834879167,0.603240966796875,-0.3273773193359375,-0.7470550537109375,139663.255435625,0.4813471922719738,0.8217383280521245,-0.3337004761735448
2017-11-24 14:37:38.384 -0800,334,C4D50155-580C-4885-BACB-A13DEF47355A,1511563057.994268,49.27909511867757,-122.9164610888243,346.224,0.6006205,121.0631222836168,3,16,-9999,139663.3135479167,0.699310302734375,-0.33251953125,-0.9533233642578125,139663.2854719167,-0.1967282423563713,1.14463649021209,-0.272071200123585
2017-11-24 14:37:38.414 -0800,335,C4D50155-580C-4885-BACB-A13DEF47355A,1511563057.994268,49.27909511867757,-122.9164610888243,346.224,0.6006205,121.0631222836168,3,16,-9999,139663.3436079167,0.652984619140625,-0.338043212890625,-0.8178253173828125,139663.3155319167,-0.4213770655811334,0.56329851796811,-0.01493713792203643
2017-11-24 14:37:38.444 -0800,336,C4D50155-580C-4885-BACB-A13DEF47355A,1511563057.994268,49.27909511867757,-122.9164610888243,346.224,0.6006205,121.0631222836168,3,16,-9999,139663.3736679167,0.52008056640625,-0.39178466796875,-0.6472625732421875,139663.3455919167,-0.8020106959612536,0.1002696129381374,0.1194220022335512
2017-11-24 14:37:38.474 -0800,337,C4D50155-580C-4885-BACB-A13DEF47355A,1511563057.994268,49.27909511867757,-122.9164610888243,346.224,0.6006205,121.0631222836168,3,16,-9999,139663.4037279167,0.603179931640625,-0.446807861328125,-0.7631988525390625,139663.3756519167,-1.568487898762016,0.5605317599116267,-0.010620686427236
2017-11-24 14:37:38.504 -0800,338,C4D50155-580C-4885-BACB-A13DEF47355A,1511563057.994268,49.27909511867757,-122.9164610888243,346.224,0.6006205,121.0631222836168,3,16,-9999,139663.4337879167,0.715118408203125,-0.52044677734375,-0.920806884765625,139663.4057109167,-2.032700845212638,1.083782194039343,-0.1391789290964131
2017-11-24 14:37:38.534 -0800,339,C4D50155-580C-4885-BACB-A13DEF47355A,1511563057.994268,49.27909511867757,-122.9164610888243,346.224,0.6006205,121.0631222836168,3,16,-9999,139663.4638469167,0.7098541259765625,-0.6043548583984375,-1.045822143554688,139663.4357709167,-1.990217300555367,1.260154031971476,-0.3570526705080135
2017-11-24 14:37:38.564 -0800,340,C4D50155-580C-4885-BACB-A13DEF47355A,1511563057.994268,49.27909511867757,-122.9164610888243,346.224,0.6006205,121.0631222836168,3,16,-9999,139663.4939069167,0.616485595703125,-0.586700439453125,-0.90618896484375,139663.4658309167,-1.650701545825525,0.9303857131474331,-0.2930798126987841
2017-11-24 14:37:38.608 -0800,341,C4D50155-580C-4885-BACB-A13DEF47355A,1511563057.994268,49.27909511867757,-122.9164610888243,346.224,0.6006205,121.0631222836168,3,16,-9999,139663.5239669167,0.4834136962890625,-0.635406494140625,-0.6068267822265625,139663.4959209167,-1.428114275600593,0.4195549307633012,-0.3018970064358185
2017-11-24 14:37:38.624 -0800,342,C4D50155-580C-4885-BACB-A13DEF47355A,1511563057.994268,49.27909511867757,-122.9164610888243,346.224,0.6006205,121.0631222836168,3,16,-9999,139663.5540269167,0.3772125244140625,-0.686004638671875,-0.609649658203125,139663.5259809167,-1.163665841465142,0.7096362903907651,-0.2686580928705395
2017-11-24 14:37:38.654 -0800,343,C4D50155-580C-4885-BACB-A13DEF47355A,1511563057.994268,49.27909511867757,-122.9164610888243,346.224,0.6006205,121.0631222836168,3,16,-9999,139663.5840869167,0.3028717041015625,-0.596405029296875,-0.6305389404296875,139663.5560409167,-1.275847241326986,0.7900488416090536,0.03788240124194113
2017-11-24 14:37:38.687 -0800,344,C4D50155-580C-4885-BACB-A13DEF47355A,1511563057.994268,49.27909511867757,-122.9164610888243,346.224,0.6006205,121.0631222836168,3,16,-9999,139663.6141459167,0.19598388671875,-0.4958343505859375,-0.521270751953125,139663.5861009167,-1.406566639220762,0.2954718639898933,0.3171686373907688
2017-11-24 14:37:38.715 -0800,345,C4D50155-580C-4885-BACB-A13DEF47355A,1511563057.994268,49.27909511867757,-122.9164610888243,346.224,0.6006205,121.0631222836168,3,16,-9999,139663.6442059167,0.0866241455078125,-0.46209716796875,-0.4358673095703125,139663.6161609167,-1.355371095689515,-0.03579687979230008,0.3928253155343939
2017-11-24 14:37:38.745 -0800,346,C4D50155-580C-4885-BACB-A13DEF47355A,1511563057.994268,49.27909511867757,-122.9164610888243,346.224,0.6006205,121.0631222836168,3,16,-9999,139663.6742659167,0.1141815185546875,-0.4793853759765625,-0.4264068603515625,139663.6462199167,-1.12652726111566,0.076327528422216,0.2867196513834569
2017-11-24 14:37:38.775 -0800,347,C4D50155-580C-4885-BACB-A13DEF47355A,1511563057.994268,49.27909511867757,-122.9164610888243,346.224,0.6006205,121.0631222836168,3,16,-9999,139663.7043259167,0.0961456298828125,-0.590087890625,-0.47723388671875,139663.6762799167,-0.2897042560171087,0.2340942566629461,-0.01755182948027623
2017-11-24 14:37:38.805 -0800,348,C4D50155-580C-4885-BACB-A13DEF47355A,1511563057.994268,49.27909511867757,-122.9164610888243,346.224,0.6006205,121.0631222836168,3,16,-9999,139663.7343859167,0.053741455078125,-0.6892852783203125,-0.5706939697265625,139663.7063399167,0.2315195125210575,0.308366889988057,-0.08005835079330802
