loggingTime(txt),loggingSample(N),identifierForVendor(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s)
2017-11-24 14:42:22.253 -0800,519,C4D50155-580C-4885-BACB-A13DEF47355A,1511563341.987441,49.27911311770551,-122.916264053488,347.2742,0.5928532,70.95277007927957,3,16,-9999,139947.189157375,-0.2291717529296875,-0.3073883056640625,-0.920501708984375,139947.160135375,0.4732860699684129,0.2521329119904888,0.2592821679368065
2017-11-24 14:42:22.287 -0800,520,C4D50155-580C-4885-BACB-A13DEF47355A,1511563341.987441,49.27911311770551,-122.916264053488,347.2742,0.5928532,70.95277007927957,3,16,-9999,139947.222268375,-0.198394775390625,-0.3075103759765625,-0.86749267578125,139947.193185375,0.3529812298335004,0.1578594062466649,0.330213865674413
2017-11-24 14:42:22.319 -0800,521,C4D50155-580C-4885-BACB-A13DEF47355A,1511563341.987441,49.27911311770551,-122.916264053488,347.2742,0.5928532,70.95277007927957,3,16,-9999,139947.255288375,-0.243560791015625,-0.249969482421875,-0.901947021484375,139947.226266375,0.02197480741867983,-0.1977764625614265,0.2445378428776918
2017-11-24 14:42:22.353 -0800,522,C4D50155-580C-4885-BACB-A13DEF47355A,1511563341.987441,49.27911311770551,-122.916264053488,347.2742,0.5928532,70.95277007927957,3,16,-9999,139947.288400375,-0.2477264404296875,-0.225250244140625,-0.870391845703125,139947.259317375,0.01300554718340196,-0.05877143788419565,0.2500250199876911
2017-11-24 14:42:22.385 -0800,523,C4D50155-580C-4885-BACB-A13DEF47355A,1511563341.987441,49.27911311770551,-122.916264053488,347.2742,0.5928532,70.95277007927957,3,16,-9999,139947.321420375,-0.2079010009765625,-0.261505126953125,-0.7664337158203125,139947.292398375,0.2497938576050722,0.2757506234856385,0.4019738065110341
2017-11-24 14:42:22.419 -0800,524,C4D50155-580C-4885-BACB-A13DEF47355A,1511563341.987441,49.27911311770551,-122.916264053488,347.2742,0.5928532,70.95277007927957,3,16,-9999,139947.354501375,-0.1954498291015625,-0.3028106689453125,-0.68731689453125,139947.325418375,0.392760867036014,0.2679233267257866,0.455646089856055
2017-11-24 14:42:22.451 -0800,525,C4D50155-580C-4885-BACB-A13DEF47355A,1511563341.987441,49.27911311770551,-122.916264053488,347.2742,0.5928532,70.95277007927957,3,16,-9999,139947.387552375,-0.1883544921875,-0.3288726806640625,-0.662322998046875,139947.358529375,0.3973851799528276,0.1841567904306523,0.4140523073189795
2017-11-24 14:42:22.485 -0800,526,C4D50155-580C-4885-BACB-A13DEF47355A,1511563341.987441,49.27911311770551,-122.916264053488,347.2742,0.5928532,70.95277007927957,3,16,-9999,139947.420633375,-0.207763671875,-0.34820556640625,-0.7154388427734375,139947.391549375,0.3147182628717869,0.07832809503308354,0.3559027175493173
2017-11-24 14:42:22.517 -0800,527,C4D50155-580C-4885-BACB-A13DEF47355A,1511563341.987441,49.27911311770551,-122.916264053488,347.2742,0.5928532,70.95277007927957,3,16,-9999,139947.453683375,-0.2395172119140625,-0.367279052734375,-0.7879638671875,139947.424661375,0.2223867341948488,-0.0476348971538113,0.2953988933760252
2017-11-24 14:42:22.551 -0800,528,C4D50155-580C-4885-BACB-A13DEF47355A,1511563341.987441,49.27911311770551,-122.916264053488,347.2742,0.5928532,70.95277007927957,3,16,-9999,139947.486764375,-0.2646026611328125,-0.385986328125,-0.8496246337890625,139947.457681375,0.1030563447027963,0.01212084506927764,0.2476063370856811
2017-11-24 14:42:22.585 -0800,529,C4D50155-580C-4885-BACB-A13DEF47355A,1511563341.987441,49.27911311770551,-122.916264053488,347.2742,0.5928532,70.95277007927957,3,16,-9999,139947.5197756667,-0.2793731689453125,-0.4010772705078125,-0.9040679931640625,139947.490792375,0.06046467570526803,0.08451195508424753,0.1523408038358027
2017-11-24 14:42:22.617 -0800,530,C4D50155-580C-4885-BACB-A13DEF47355A,1511563341.987441,49.27911311770551,-122.916264053488,347.2742,0.5928532,70.95277007927957,3,16,-9999,139947.5528566667,-0.3302764892578125,-0.4094085693359375,-0.938232421875,139947.5237726667,0.0258188141361002,-0.01293816920782295,0.09616248590501716
2017-11-24 14:42:22.650 -0800,531,C4D50155-580C-4885-BACB-A13DEF47355A,1511563341.987441,49.27911311770551,-122.916264053488,347.2742,0.5928532,70.95277007927957,3,16,-9999,139947.5859066667,-0.3836517333984375,-0.4257354736328125,-0.9654998779296875,139947.5568546667,-0.1273686086102387,-0.01777899712125999,0.01568282302725862
2017-11-24 14:42:22.684 -0800,532,C4D50155-580C-4885-BACB-A13DEF47355A,1511563341.987441,49.27911311770551,-122.916264053488,347.2742,0.5928532,70.95277007927957,3,16,-9999,139947.6189876667,-0.4089508056640625,-0.4507293701171875,-1.046173095703125,139947.5899046667,-0.2124582033349244,0.01229821159787691,-0.1006770765849195
2017-11-24 14:42:22.716 -0800,533,C4D50155-580C-4885-BACB-A13DEF47355A,1511563341.987441,49.27911311770551,-122.916264053488,347.2742,0.5928532,70.95277007927957,3,16,-9999,139947.6520386667,-0.4781951904296875,-0.361785888671875,-1.137603759765625,139947.6229856667,-0.7290182441721438,-0.1568910808743121,-0.416925325502957
2017-11-24 14:42:22.750 -0800,534,C4D50155-580C-4885-BACB-A13DEF47355A,1511563341.987441,49.27911311770551,-122.916264053488,347.2742,0.5928532,70.95277007927957,3,16,-9999,139947.6851196667,-0.444122314453125,-0.283203125,-1.062789916992188,139947.6560366667,-0.5609147224763802,-0.04560077471320878,-0.5826490464486258
2017-11-24 14:42:22.782 -0800,535,C4D50155-580C-4885-BACB-A13DEF47355A,1511563341.987441,49.27911311770551,-122.916264053488,347.2742,0.5928532,70.95277007927957,3,16,-9999,139947.7181696667,-0.3455810546875,-0.3236236572265625,-0.9456787109375,139947.6891176667,0.1426825838265213,0.3324727589110182,-0.4464283566910728
2017-11-24 14:42:22.816 -0800,536,C4D50155-580C-4885-BACB-A13DEF47355A,1511563341.987441,49.27911311770551,-122.916264053488,347.2742,0.5928532,70.95277007927957,3,16,-9999,139947.7512516667,-0.337677001953125,-0.2868194580078125,-0.90966796875,139947.7221676667,-0.05951499246054578,0.271194221176622,-0.3248183013059124
2017-11-24 14:42:22.848 -0800,537,C4D50155-580C-4885-BACB-A13DEF47355A,1511563341.987441,49.27911311770551,-122.916264053488,347.2742,0.5928532,70.95277007927957,3,16,-9999,139947.7843016667,-0.3484649658203125,-0.2712860107421875,-0.90106201171875,139947.7552486667,-0.04715499552537902,-0.1119901848955761,-0.2414965129128213
2017-11-24 14:42:22.882 -0800,538,C4D50155-580C-4885-BACB-A13DEF47355A,1511563341.987441,49.27911311770551,-122.916264053488,347.2742,0.5928532,70.95277007927957,3,16,-9999,139947.8173826667,-0.33587646484375,-0.2827606201171875,-0.84027099609375,139947.7882996667,0.04653447899139056,-0.0943557974215074,-0.1152909067506203
2017-11-24 14:42:22.915 -0800,539,C4D50155-580C-4885-BACB-A13DEF47355A,1511563341.987441,49.27911311770551,-122.916264053488,347.2742,0.5928532,70.95277007927957,3,16,-9999,139947.8504026667,-0.2709503173828125,-0.299468994140625,-0.6991424560546875,139947.8213806667,0.1041359902087144,0.2099835940500227,-0.08584060615208805
2017-11-24 14:42:22.948 -0800,540,C4D50155-580C-4885-BACB-A13DEF47355A,1511563341.987441,49.27911311770551,-122.916264053488,347.2742,0.5928532,70.95277007927957,3,16,-9999,139947.8835146667,-0.1924285888671875,-0.34637451171875,-0.60894775390625,139947.8544306667,0.2160742434630339,0.4017759336420412,-0.08330900521985873
2017-11-24 14:42:22.980 -0800,541,C4D50155-580C-4885-BACB-A13DEF47355A,1511563341.987441,49.27911311770551,-122.916264053488,347.2742,0.5928532,70.95277007927957,3,16,-9999,139947.9165346667,-0.183441162109375,-0.3646392822265625,-0.625885009765625,139947.8875126667,0.07503749319018162,0.2037470034092752,-0.1278706144757186
2017-11-24 14:42:23.014 -0800,542,C4D50155-580C-4885-BACB-A13DEF47355A,1511563341.987441,49.27911311770551,-122.916264053488,347.2742,0.5928532,70.95277007927957,3,16,-9999,139947.9496456667,-0.2127227783203125,-0.3739776611328125,-0.7241363525390625,139947.9205626667,-0.09050300227248978,-0.1405829476231028,-0.2147152323587665
2017-11-24 14:42:23.046 -0800,543,C4D50155-580C-4885-BACB-A13DEF47355A,1511563341.987441,49.27911311770551,-122.916264053488,347.2742,0.5928532,70.95277007927957,3,16,-9999,139947.9826656667,-0.2454833984375,-0.3934173583984375,-0.818328857421875,139947.9536436667,-0.03542749934910609,-0.2882421805786552,-0.1789575010344906
2017-11-24 14:42:23.080 -0800,544,C4D50155-580C-4885-BACB-A13DEF47355A,1511563341.987441,49.27911311770551,-122.916264053488,347.2742,0.5928532,70.95277007927957,3,16,-9999,139948.0157776667,-0.281890869140625,-0.4127197265625,-0.8956298828125,139947.9866946667,0.0003262372335347067,-0.2258754752228526,-0.07923916244199963
2017-11-24 14:42:23.112 -0800,545,C4D50155-580C-4885-BACB-A13DEF47355A,1511563341.987441,49.27911311770551,-122.916264053488,347.2742,0.5928532,70.95277007927957,3,16,-9999,139948.0487976667,-0.30914306640625,-0.4298095703125,-0.973876953125,139948.0197756667,0.05588643547531282,-0.1571411517006705,-0.008917861226239337
2017-11-24 14:42:23.146 -0800,546,C4D50155-580C-4885-BACB-A13DEF47355A,1511563341.987441,49.27911311770551,-122.916264053488,347.2742,0.5928532,70.95277007927957,3,16,-9999,139948.0819086667,-0.3272705078125,-0.4599609375,-1.033721923828125,139948.0528256667,0.1650374243327554,-0.1478981185053325,0.03247192317133615
2017-11-24 14:42:23.178 -0800,547,C4D50155-580C-4885-BACB-A13DEF47355A,1511563342.987421,49.27911644086746,-122.9162620621956,347.248,0.1668903,62.96515071289479,3,16,-9999,139948.1149296667,-0.33831787109375,-0.4806671142578125,-1.055618286132812,139948.0859066667,0.0802394457474334,-0.08623768347061887,0.07572112664200496
2017-11-24 14:42:23.213 -0800,548,C4D50155-580C-4885-BACB-A13DEF47355A,1511563342.987421,49.27911644086746,-122.9162620621956,347.248,0.1668903,62.96515071289479,3,16,-9999,139948.1480106667,-0.3086090087890625,-0.5048828125,-1.0711669921875,139948.1189266667,-0.05329597868299274,0.05306534893259188,0.06720806590145767
2017-11-24 14:42:23.245 -0800,549,C4D50155-580C-4885-BACB-A13DEF47355A,1511563342.987421,49.27911644086746,-122.9162620621956,347.248,0.1668903,62.96515071289479,3,16,-9999,139948.1810606667,-0.27197265625,-0.447265625,-1.090377807617188,139948.1520386667,-0.3017681094390586,0.2604379798499009,0.1173553892276497
2017-11-24 14:42:23.279 -0800,550,C4D50155-580C-4885-BACB-A13DEF47355A,1511563342.987421,49.27911644086746,-122.9162620621956,347.248,0.1668903,62.96515071289479,3,16,-9999,139948.2141416667,-0.2160797119140625,-0.4086761474609375,-0.9996490478515625,139948.1850586667,-0.06050622101827327,0.3191335176430293,0.2378794075202757
2017-11-24 14:42:23.311 -0800,551,C4D50155-580C-4885-BACB-A13DEF47355A,1511563342.987421,49.27911644086746,-122.9162620621956,347.248,0.1668903,62.96515071289479,3,16,-9999,139948.2471926667,-0.185882568359375,-0.3965911865234375,-0.942138671875,139948.2181696667,0.2451098898798409,0.1654286426968881,0.3931129369321225
2017-11-24 14:42:23.345 -0800,552,C4D50155-580C-4885-BACB-A13DEF47355A,1511563342.987421,49.27911644086746,-122.9162620621956,347.248,0.1668903,62.96515071289479,3,16,-9999,139948.2802736667,-0.19189453125,-0.3522186279296875,-0.932159423828125,139948.2511896667,0.1772115326238347,-0.06886055735785183,0.3636413310448696
2017-11-24 14:42:23.377 -0800,553,C4D50155-580C-4885-BACB-A13DEF47355A,1511563342.987421,49.27911644086746,-122.9162620621956,347.248,0.1668903,62.96515071289479,3,16,-9999,139948.3133236667,-0.2273712158203125,-0.2977294921875,-0.93402099609375,139948.2843016667,0.05174468734802158,-0.0643049539971623,0.3421901010964993
2017-11-24 14:42:23.411 -0800,554,C4D50155-580C-4885-BACB-A13DEF47355A,1511563342.987421,49.27911644086746,-122.9162620621956,347.248,0.1668903,62.96515071289479,3,16,-9999,139948.3464046667,-0.233642578125,-0.25616455078125,-0.8433837890625,139948.3173216667,0.1011750877087643,0.07145154678238994,0.3062081316084387
2017-11-24 14:42:23.443 -0800,555,C4D50155-580C-4885-BACB-A13DEF47355A,1511563342.987421,49.27911644086746,-122.9162620621956,347.248,0.1668903,62.96515071289479,3,16,-9999,139948.3794556667,-0.18780517578125,-0.268951416015625,-0.7092742919921875,139948.3504026667,0.3647414828911813,0.4082146582095258,0.3427339185910935
2017-11-24 14:42:23.477 -0800,556,C4D50155-580C-4885-BACB-A13DEF47355A,1511563342.987421,49.27911644086746,-122.9162620621956,347.248,0.1668903,62.96515071289479,3,16,-9999,139948.4125366667,-0.17254638671875,-0.29925537109375,-0.634002685546875,139948.3834536667,0.4481655366701315,0.4281108683973988,0.3932455623544084
2017-11-24 14:42:23.509 -0800,557,C4D50155-580C-4885-BACB-A13DEF47355A,1511563342.987421,49.27911644086746,-122.9162620621956,347.248,0.1668903,62.96515071289479,3,16,-9999,139948.4455866667,-0.1879730224609375,-0.34063720703125,-0.6414947509765625,139948.4165346667,0.4522140741592699,0.2116430097252511,0.4002427518024826
2017-11-24 14:42:23.543 -0800,558,C4D50155-580C-4885-BACB-A13DEF47355A,1511563342.987421,49.27911644086746,-122.9162620621956,347.248,0.1668903,62.96515071289479,3,16,-9999,139948.4786686667,-0.1988067626953125,-0.386993408203125,-0.6935577392578125,139948.4495846667,0.3427256627917143,0.04116741044655387,0.3318698192402243
2017-11-24 14:42:23.575 -0800,559,C4D50155-580C-4885-BACB-A13DEF47355A,1511563342.987421,49.27911644086746,-122.9162620621956,347.248,0.1668903,62.96515071289479,3,16,-9999,139948.51173475,-0.2164154052734375,-0.4189910888671875,-0.7562713623046875,139948.4826656667,0.1809644592319743,0.01301007455725509,0.2469213720533128
2017-11-24 14:42:23.609 -0800,560,C4D50155-580C-4885-BACB-A13DEF47355A,1511563342.987421,49.27911644086746,-122.9162620621956,347.248,0.1668903,62.96515071289479,3,16,-9999,139948.54481575,-0.262298583984375,-0.437774658203125,-0.829132080078125,139948.51573275,0.0665028608448047,-0.1203056390832395,0.1700380419115972
2017-11-24 14:42:23.641 -0800,561,C4D50155-580C-4885-BACB-A13DEF47355A,1511563342.987421,49.27911644086746,-122.9162620621956,347.248,0.1668903,62.96515071289479,3,16,-9999,139948.57786675,-0.300506591796875,-0.452606201171875,-0.89495849609375,139948.54881375,0.01317998423480215,-0.1380438898398213,0.0530863879052035
2017-11-24 14:42:23.676 -0800,562,C4D50155-580C-4885-BACB-A13DEF47355A,1511563342.987421,49.27911644086746,-122.9162620621956,347.248,0.1668903,62.96515071289479,3,16,-9999,139948.61094775,-0.313812255859375,-0.4911346435546875,-0.9427032470703125,139948.58186375,0.00559769829523755,0.0657638336423077,0.004516188576556372
2017-11-24 14:42:23.708 -0800,563,C4D50155-580C-4885-BACB-A13DEF47355A,1511563342.987421,49.27911644086746,-122.9162620621956,347.248,0.1668903,62.96515071289479,3,16,-9999,139948.64396775,-0.3006744384765625,-0.5136566162109375,-0.97149658203125,139948.61494575,-0.2236016682841429,0.09297361681575629,-0.109196528912083
2017-11-24 14:42:23.742 -0800,564,C4D50155-580C-4885-BACB-A13DEF47355A,1511563342.987421,49.27911644086746,-122.9162620621956,347.248,0.1668903,62.96515071289479,3,16,-9999,139948.67707875,-0.30517578125,-0.50836181640625,-1.0169677734375,139948.64799575,-0.3775315803423959,0.07976140833176418,-0.2641562853638695
2017-11-24 14:42:23.774 -0800,565,C4D50155-580C-4885-BACB-A13DEF47355A,1511563342.987421,49.27911644086746,-122.9162620621956,347.248,0.1668903,62.96515071289479,3,16,-9999,139948.71009875,-0.3976898193359375,-0.4273529052734375,-1.123641967773438,139948.68107675,-0.6634818444869288,-0.1062641222357967,-0.3156213407974328
2017-11-24 14:42:23.808 -0800,566,C4D50155-580C-4885-BACB-A13DEF47355A,1511563342.987421,49.27911644086746,-122.9162620621956,347.248,0.1668903,62.96515071289479,3,16,-9999,139948.74321075,-0.38751220703125,-0.3268280029296875,-1.085479736328125,139948.71412775,-0.607961859977611,-0.207942281074477,-0.5115911148753496
