loggingTime(txt),loggingSample(N),identifierForVendor(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s)
2017-11-24 14:47:07.843 -0800,588,C4D50155-580C-4885-BACB-A13DEF47355A,1511563626.985379,49.27907061783411,-122.9163931414208,346.8202,0.2041809,218.9791023002756,3,16,-9999,140232.78452025,-0.034332275390625,-0.3027496337890625,-1.589218139648438,140232.75546825,-0.7708341343441319,0.4271305588001406,0.03145139984161779
2017-11-24 14:47:07.877 -0800,589,C4D50155-580C-4885-BACB-A13DEF47355A,1511563626.985379,49.27907061783411,-122.9163931414208,346.8202,0.2041809,218.9791023002756,3,16,-9999,140232.81760125,-0.0650787353515625,-0.2738189697265625,-1.233444213867188,140232.78851825,-0.05947717557306665,0.1808779064965468,-0.2410176765488251
2017-11-24 14:47:07.909 -0800,590,C4D50155-580C-4885-BACB-A13DEF47355A,1511563626.985379,49.27907061783411,-122.9163931414208,346.8202,0.2041809,218.9791023002756,3,16,-9999,140232.85065225,-0.125732421875,-0.363067626953125,-0.9521484375,140232.82159925,0.5067870385849557,-0.05223923636244929,-0.566122001355812
2017-11-24 14:47:07.943 -0800,591,C4D50155-580C-4885-BACB-A13DEF47355A,1511563626.985379,49.27907061783411,-122.9163931414208,346.8202,0.2041809,218.9791023002756,3,16,-9999,140232.88373325,-0.03765869140625,-0.30816650390625,-0.872650146484375,140232.85465025,0.1830174901163164,0.4119089952736837,-0.4135857214959976
2017-11-24 14:47:07.975 -0800,592,C4D50155-580C-4885-BACB-A13DEF47355A,1511563626.985379,49.27907061783411,-122.9163931414208,346.8202,0.2041809,218.9791023002756,3,16,-9999,140232.91678425,0.0544281005859375,-0.1756591796875,-0.874755859375,140232.88773125,0.02624012622055073,0.7873611794369457,-0.0922684117591033
2017-11-24 14:47:08.009 -0800,593,C4D50155-580C-4885-BACB-A13DEF47355A,1511563626.985379,49.27907061783411,-122.9163931414208,346.8202,0.2041809,218.9791023002756,3,16,-9999,140232.94986525,0.04522705078125,-0.1085662841796875,-0.71856689453125,140232.92078125,0.01505671385498099,0.3077117523598975,-0.03194834570102657
2017-11-24 14:47:08.041 -0800,594,C4D50155-580C-4885-BACB-A13DEF47355A,1511563626.985379,49.27907061783411,-122.9163931414208,346.8202,0.2041809,218.9791023002756,3,16,-9999,140232.98288525,0.0001373291015625,-0.1712493896484375,-0.512359619140625,140232.95386225,0.1239887908708191,-0.2258163530466528,-0.2949743854982665
2017-11-24 14:47:08.075 -0800,595,C4D50155-580C-4885-BACB-A13DEF47355A,1511563626.985379,49.27907061783411,-122.9163931414208,346.8202,0.2041809,218.9791023002756,3,16,-9999,140233.01599625,-0.0062255859375,-0.2744903564453125,-0.46075439453125,140232.98691325,0.379922566369069,-0.103113070034015,-0.4196971435655114
2017-11-24 14:47:08.107 -0800,596,C4D50155-580C-4885-BACB-A13DEF47355A,1511563626.985379,49.27907061783411,-122.9163931414208,346.8202,0.2041809,218.9791023002756,3,16,-9999,140233.04901625,-0.003448486328125,-0.3582000732421875,-0.53839111328125,140233.01999425,0.4698223626546558,0.1841232346009173,-0.3545951054540884
2017-11-24 14:47:08.141 -0800,597,C4D50155-580C-4885-BACB-A13DEF47355A,1511563626.985379,49.27907061783411,-122.9163931414208,346.8202,0.2041809,218.9791023002756,3,16,-9999,140233.08212825,-0.0106353759765625,-0.389404296875,-0.664794921875,140233.05304525,0.2306036514221793,0.2204394308057828,-0.1674957883350076
2017-11-24 14:47:08.173 -0800,598,C4D50155-580C-4885-BACB-A13DEF47355A,1511563626.985379,49.27907061783411,-122.9163931414208,346.8202,0.2041809,218.9791023002756,3,16,-9999,140233.11514825,-0.0269622802734375,-0.3522186279296875,-0.8885955810546875,140233.08612625,-0.06223035150799057,0.3311784626212397,-0.001414671171050091
2017-11-24 14:47:08.207 -0800,599,C4D50155-580C-4885-BACB-A13DEF47355A,1511563627.985358,49.2790673464109,-122.9163959473121,346.799,0.06022701,220.6442887595464,3,16,-9999,140233.14822925,-0.0217132568359375,-0.3645172119140625,-1.125473022460938,140233.11914625,0.2559412323493021,0.4546615192010527,-0.03352280653748142
2017-11-24 14:47:08.239 -0800,600,C4D50155-580C-4885-BACB-A13DEF47355A,1511563627.985358,49.2790673464109,-122.9163959473121,346.799,0.06022701,220.6442887595464,3,16,-9999,140233.18127925,0.0464935302734375,-0.53326416015625,-1.221267700195312,140233.15225725,0.711919152077181,0.2769075006631689,-0.3233088216000555
2017-11-24 14:47:08.273 -0800,601,C4D50155-580C-4885-BACB-A13DEF47355A,1511563627.985358,49.2790673464109,-122.9163959473121,346.799,0.06022701,220.6442887595464,3,16,-9999,140233.21436025,0.07647705078125,-0.56109619140625,-1.30181884765625,140233.18527725,0.6338110341501381,0.05073481666266354,-0.09770552144060908
2017-11-24 14:47:08.305 -0800,602,C4D50155-580C-4885-BACB-A13DEF47355A,1511563627.985358,49.2790673464109,-122.9163959473121,346.799,0.06022701,220.6442887595464,3,16,-9999,140233.24741125,0.0133056640625,-0.504425048828125,-1.251007080078125,140233.21838925,-0.104860370025216,-0.4255917843222928,0.2299453180007117
2017-11-24 14:47:08.341 -0800,603,C4D50155-580C-4885-BACB-A13DEF47355A,1511563627.985358,49.2790673464109,-122.9163959473121,346.799,0.06022701,220.6442887595464,3,16,-9999,140233.28049225,0.1257476806640625,-0.1483917236328125,-1.444580078125,140233.25140925,-1.125949355159113,0.1266812467328892,0.6580191684589584
2017-11-24 14:47:08.372 -0800,604,C4D50155-580C-4885-BACB-A13DEF47355A,1511563627.985358,49.2790673464109,-122.9163959473121,346.799,0.06022701,220.6442887595464,3,16,-9999,140233.31354325,0.2024993896484375,0.119110107421875,-1.154830932617188,140233.28449025,-0.9585007047753997,-0.2641554864155425,0.664425136145035
2017-11-24 14:47:08.406 -0800,605,C4D50155-580C-4885-BACB-A13DEF47355A,1511563627.985358,49.2790673464109,-122.9163959473121,346.799,0.06022701,220.6442887595464,3,16,-9999,140233.34662425,0.0399169921875,-0.2151641845703125,-0.6781463623046875,140233.31754025,0.1744647482755269,-1.226359316686698,-0.366647507283351
2017-11-24 14:47:08.438 -0800,606,C4D50155-580C-4885-BACB-A13DEF47355A,1511563627.985358,49.2790673464109,-122.9163959473121,346.799,0.06022701,220.6442887595464,3,16,-9999,140233.37967425,0.1890106201171875,-0.40313720703125,-0.88409423828125,140233.35062125,0.0963787345855316,0.451410598458393,-0.4469972078999137
2017-11-24 14:47:08.472 -0800,607,C4D50155-580C-4885-BACB-A13DEF47355A,1511563627.985358,49.2790673464109,-122.9163959473121,346.799,0.06022701,220.6442887595464,3,16,-9999,140233.41275525,0.2957763671875,-0.280853271484375,-1.090621948242188,140233.38367225,-0.4659666380284391,1.279127456841636,0.2816234263214812
2017-11-24 14:47:08.504 -0800,608,C4D50155-580C-4885-BACB-A13DEF47355A,1511563627.985358,49.2790673464109,-122.9163959473121,346.799,0.06022701,220.6442887595464,3,16,-9999,140233.44577525,0.2771453857421875,-0.1858062744140625,-0.9664459228515625,140233.41675325,-0.7519986612184375,0.2831984197901541,0.4536684264305622
2017-11-24 14:47:08.538 -0800,609,C4D50155-580C-4885-BACB-A13DEF47355A,1511563627.985358,49.2790673464109,-122.9163959473121,346.799,0.06022701,220.6442887595464,3,16,-9999,140233.47888725,0.1401824951171875,-0.290771484375,-0.659332275390625,140233.44980425,-0.3897243307611056,-0.6230278948964072,0.008310127865483255
2017-11-24 14:47:08.570 -0800,610,C4D50155-580C-4885-BACB-A13DEF47355A,1511563627.985358,49.2790673464109,-122.9163959473121,346.799,0.06022701,220.6442887595464,3,16,-9999,140233.51190725,0.106109619140625,-0.3334503173828125,-0.5286712646484375,140233.48288525,0.2312635827403009,-0.4991725283962011,-0.01288277545714931
2017-11-24 14:47:08.604 -0800,611,C4D50155-580C-4885-BACB-A13DEF47355A,1511563627.985358,49.2790673464109,-122.9163959473121,346.799,0.06022701,220.6442887595464,3,16,-9999,140233.54501825,0.05902099609375,-0.3802642822265625,-0.4703521728515625,140233.51593525,0.3819031592717609,-0.3625923118914874,-0.04061107609483632
2017-11-24 14:47:08.636 -0800,612,C4D50155-580C-4885-BACB-A13DEF47355A,1511563627.985358,49.2790673464109,-122.9163959473121,346.799,0.06022701,220.6442887595464,3,16,-9999,140233.57803825,0.02679443359375,-0.3373260498046875,-0.5031280517578125,140233.54901625,0.1096849526560035,-0.2009642663862514,0.1217197776220716
2017-11-24 14:47:08.670 -0800,613,C4D50155-580C-4885-BACB-A13DEF47355A,1511563627.985358,49.2790673464109,-122.9163959473121,346.799,0.06022701,220.6442887595464,3,16,-9999,140233.61112025,0.076690673828125,-0.355804443359375,-0.6146240234375,140233.58206725,-0.01488121153914477,0.04432485423495182,0.1753121661343901
2017-11-24 14:47:08.702 -0800,614,C4D50155-580C-4885-BACB-A13DEF47355A,1511563627.985358,49.2790673464109,-122.9163959473121,346.799,0.06022701,220.6442887595464,3,16,-9999,140233.64417025,0.1156768798828125,-0.489013671875,-0.8495635986328125,140233.61514825,0.1372002004064842,0.1934877079419629,0.2422938633431911
2017-11-24 14:47:08.742 -0800,615,C4D50155-580C-4885-BACB-A13DEF47355A,1511563627.985358,49.2790673464109,-122.9163959473121,346.799,0.06022701,220.6442887595464,3,16,-9999,140233.67725125,0.0816497802734375,-0.510833740234375,-1.197418212890625,140233.64816825,-0.293949867426913,0.135849178785487,0.3969042130599593
2017-11-24 14:47:08.768 -0800,616,C4D50155-580C-4885-BACB-A13DEF47355A,1511563627.985358,49.2790673464109,-122.9163959473121,346.799,0.06022701,220.6442887595464,3,16,-9999,140233.71030225,0.0720062255859375,-0.394561767578125,-1.509231567382812,140233.68127925,-0.756484223442458,-0.03099360245023317,0.5442899393715604
2017-11-24 14:47:08.802 -0800,617,C4D50155-580C-4885-BACB-A13DEF47355A,1511563627.985358,49.2790673464109,-122.9163959473121,346.799,0.06022701,220.6442887595464,3,16,-9999,140233.74338325,0.13189697265625,-0.4749603271484375,-1.609771728515625,140233.71429925,-0.3402422650752154,0.1401611029064343,0.4194563938029683
2017-11-24 14:47:08.834 -0800,618,C4D50155-580C-4885-BACB-A13DEF47355A,1511563627.985358,49.2790673464109,-122.9163959473121,346.799,0.06022701,220.6442887595464,3,16,-9999,140233.7764072917,0.103668212890625,-0.534454345703125,-1.568817138671875,140233.74741125,-0.2935959333180415,0.1651961487337242,-0.05607658517714447
2017-11-24 14:47:08.869 -0800,619,C4D50155-580C-4885-BACB-A13DEF47355A,1511563627.985358,49.2790673464109,-122.9163959473121,346.799,0.06022701,220.6442887595464,3,16,-9999,140233.8094882917,0.09075927734375,-0.202362060546875,-1.327865600585938,140233.7804052917,-0.1374356238468472,0.4455886619993708,0.2229369432760591
2017-11-24 14:47:08.901 -0800,620,C4D50155-580C-4885-BACB-A13DEF47355A,1511563627.985358,49.2790673464109,-122.9163959473121,346.799,0.06022701,220.6442887595464,3,16,-9999,140233.8425392917,-0.1342620849609375,-0.27069091796875,-0.8753204345703125,140233.8134862917,0.7121497818275819,-0.5083220846372773,-0.2752137302098785
2017-11-24 14:47:08.935 -0800,621,C4D50155-580C-4885-BACB-A13DEF47355A,1511563627.985358,49.2790673464109,-122.9163959473121,346.799,0.06022701,220.6442887595464,3,16,-9999,140233.8756202917,-0.1649169921875,-0.30029296875,-0.76690673828125,140233.8465372917,0.5578670009248935,-0.1915542529905654,-0.4315109261611029
2017-11-24 14:47:08.967 -0800,622,C4D50155-580C-4885-BACB-A13DEF47355A,1511563627.985358,49.2790673464109,-122.9163959473121,346.799,0.06022701,220.6442887595464,3,16,-9999,140233.9086702917,-0.03900146484375,-0.1949310302734375,-0.9486541748046875,140233.8796182917,-0.02328268583001774,0.9223842456522902,-0.1981461093207295
2017-11-24 14:47:09.001 -0800,623,C4D50155-580C-4885-BACB-A13DEF47355A,1511563627.985358,49.2790673464109,-122.9163959473121,346.799,0.06022701,220.6442887595464,3,16,-9999,140233.9417512917,0.048065185546875,-0.0682525634765625,-0.9169769287109375,140233.9126682917,-0.04368676083776883,0.8955627513657751,0.02262355346022313
2017-11-24 14:47:09.033 -0800,624,C4D50155-580C-4885-BACB-A13DEF47355A,1511563627.985358,49.2790673464109,-122.9163959473121,346.799,0.06022701,220.6442887595464,3,16,-9999,140233.9747712917,-0.013519287109375,-0.108245849609375,-0.666351318359375,140233.9457492917,0.2079348242234248,-0.0680056826479364,-0.233485191721645
2017-11-24 14:47:09.067 -0800,625,C4D50155-580C-4885-BACB-A13DEF47355A,1511563627.985358,49.2790673464109,-122.9163959473121,346.799,0.06022701,220.6442887595464,3,16,-9999,140234.0078832917,-0.016082763671875,-0.2136077880859375,-0.4829864501953125,140233.9788002917,0.2824319620284293,-0.4996662784623018,-0.4532977144068231
2017-11-24 14:47:09.099 -0800,626,C4D50155-580C-4885-BACB-A13DEF47355A,1511563627.985358,49.2790673464109,-122.9163959473121,346.799,0.06022701,220.6442887595464,3,16,-9999,140234.0409032917,-0.002471923828125,-0.3364105224609375,-0.4747161865234375,140234.0118812917,0.3457523453705893,-0.2621245597682481,-0.4621894766543797
2017-11-24 14:47:09.133 -0800,627,C4D50155-580C-4885-BACB-A13DEF47355A,1511563627.985358,49.2790673464109,-122.9163959473121,346.799,0.06022701,220.6442887595464,3,16,-9999,140234.0740152917,0.005615234375,-0.4116363525390625,-0.577911376953125,140234.0449312917,0.39901396927552,-0.03448420769100002,-0.2288092134796839
2017-11-24 14:47:09.165 -0800,628,C4D50155-580C-4885-BACB-A13DEF47355A,1511563627.985358,49.2790673464109,-122.9163959473121,346.799,0.06022701,220.6442887595464,3,16,-9999,140234.1070352917,-0.0065155029296875,-0.4064178466796875,-0.715545654296875,140234.0780122917,0.05312473742490064,0.0465291526692104,0.02449149464880471
2017-11-24 14:47:09.199 -0800,629,C4D50155-580C-4885-BACB-A13DEF47355A,1511563628.985338,49.27906623584048,-122.9163948412001,346.799,0.2041809,218.6422100496539,3,16,-9999,140234.1401162917,-0.0057220458984375,-0.342864990234375,-0.9202880859375,140234.1110322917,-0.1832638325171487,0.1413115884973485,0.1362744856115726
2017-11-24 14:47:09.231 -0800,630,C4D50155-580C-4885-BACB-A13DEF47355A,1511563628.985338,49.27906623584048,-122.9163948412001,346.799,0.2041809,218.6422100496539,3,16,-9999,140234.1731662917,0.0238800048828125,-0.3794097900390625,-1.107620239257812,140234.1441442917,-0.01351154779051702,0.1644467352029759,0.02673494155108746
2017-11-24 14:47:09.265 -0800,631,C4D50155-580C-4885-BACB-A13DEF47355A,1511563628.985338,49.27906623584048,-122.9163948412001,346.799,0.2041809,218.6422100496539,3,16,-9999,140234.2062472917,0.039398193359375,-0.4859771728515625,-1.349258422851562,140234.1771642917,0.380662126203784,0.2465043210266064,-0.08489571659732793
2017-11-24 14:47:09.302 -0800,632,C4D50155-580C-4885-BACB-A13DEF47355A,1511563628.985338,49.27906623584048,-122.9163948412001,346.799,0.2041809,218.6422100496539,3,16,-9999,140234.2392982917,0.023681640625,-0.441070556640625,-1.482666015625,140234.2102762917,0.05940580285585253,0.101398526924222,0.2119189132141833
2017-11-24 14:47:09.332 -0800,633,C4D50155-580C-4885-BACB-A13DEF47355A,1511563628.985338,49.27906623584048,-122.9163948412001,346.799,0.2041809,218.6422100496539,3,16,-9999,140234.2723792917,0.1194915771484375,-0.088592529296875,-1.697463989257812,140234.2432962917,-1.103717286379131,0.2975403412085578,0.6035394146714254
2017-11-24 14:47:09.363 -0800,634,C4D50155-580C-4885-BACB-A13DEF47355A,1511563628.985338,49.27906623584048,-122.9163948412001,346.799,0.2041809,218.6422100496539,3,16,-9999,140234.3054292917,0.3538665771484375,0.15460205078125,-1.40362548828125,140234.2764072917,-1.154114680531682,0.2395574653231347,0.4344324138769198
2017-11-24 14:47:09.398 -0800,635,C4D50155-580C-4885-BACB-A13DEF47355A,1511563628.985338,49.27906623584048,-122.9163948412001,346.799,0.2041809,218.6422100496539,3,16,-9999,140234.3385102917,0.2013702392578125,-0.374755859375,-0.7229461669921875,140234.3094272917,1.005076462763687,-1.165075186314012,-0.7074261330021083
2017-11-24 14:47:09.430 -0800,636,C4D50155-580C-4885-BACB-A13DEF47355A,1511563628.985338,49.27906623584048,-122.9163948412001,346.799,0.2041809,218.6422100496539,3,16,-9999,140234.3715612917,0.23370361328125,-0.549652099609375,-0.818328857421875,140234.3425082917,1.373448899485082,-0.06385594503737493,-0.4724953774407684
2017-11-24 14:47:09.464 -0800,637,C4D50155-580C-4885-BACB-A13DEF47355A,1511563628.985338,49.27906623584048,-122.9163948412001,346.799,0.2041809,218.6422100496539,3,16,-9999,140234.4046422917,0.2639312744140625,-0.1972503662109375,-1.052536010742188,140234.3755592917,-0.1938831873638397,0.89586475383339,0.7292139865122647
2017-11-24 14:47:09.496 -0800,638,C4D50155-580C-4885-BACB-A13DEF47355A,1511563628.985338,49.27906623584048,-122.9163948412001,346.799,0.2041809,218.6422100496539,3,16,-9999,140234.4376932917,0.159912109375,-0.0803070068359375,-0.81231689453125,140234.4086402917,-0.9591326729020755,-0.2090552160940211,0.7124046463439024
2017-11-24 14:47:09.530 -0800,639,C4D50155-580C-4885-BACB-A13DEF47355A,1511563628.985338,49.27906623584048,-122.9163948412001,346.799,0.2041809,218.6422100496539,3,16,-9999,140234.4707742917,0.0531768798828125,-0.2738800048828125,-0.5340576171875,140234.4416902917,-0.3424380413939857,-0.8044626683768895,-0.05931871748820693
2017-11-24 14:47:09.562 -0800,640,C4D50155-580C-4885-BACB-A13DEF47355A,1511563628.985338,49.27906623584048,-122.9163948412001,346.799,0.2041809,218.6422100496539,3,16,-9999,140234.5037942917,0.03997802734375,-0.338623046875,-0.487762451171875,140234.4747712917,0.5249793583073959,-0.3181867638755062,-0.1442112382922268
2017-11-24 14:47:09.598 -0800,641,C4D50155-580C-4885-BACB-A13DEF47355A,1511563628.985338,49.27906623584048,-122.9163948412001,346.799,0.2041809,218.6422100496539,3,16,-9999,140234.5369052917,0.0398712158203125,-0.4117889404296875,-0.4949951171875,140234.5078222917,0.4796672702563518,-0.1005388585243444,-0.1689844953843619
2017-11-24 14:47:09.628 -0800,642,C4D50155-580C-4885-BACB-A13DEF47355A,1511563628.985338,49.27906623584048,-122.9163948412001,346.799,0.2041809,218.6422100496539,3,16,-9999,140234.5699252917,0.07171630859375,-0.454345703125,-0.5780487060546875,140234.5409032917,-0.04145050447042929,0.008760468405815654,-0.1166682936664093
2017-11-24 14:47:09.662 -0800,643,C4D50155-580C-4885-BACB-A13DEF47355A,1511563628.985338,49.27906623584048,-122.9163948412001,346.799,0.2041809,218.6422100496539,3,16,-9999,140234.6030372917,0.1370849609375,-0.4749755859375,-0.719970703125,140234.5739542917,-0.1248122402798716,0.2102712154477513,0.05669390591782484
2017-11-24 14:47:09.694 -0800,644,C4D50155-580C-4885-BACB-A13DEF47355A,1511563628.985338,49.27906623584048,-122.9163948412001,346.799,0.2041809,218.6422100496539,3,16,-9999,140234.6360572917,0.1340789794921875,-0.49139404296875,-0.8968658447265625,140234.6070352917,0.09648819050633385,0.3655476217531483,0.1877171704919792
2017-11-24 14:47:09.728 -0800,645,C4D50155-580C-4885-BACB-A13DEF47355A,1511563628.985338,49.27906623584048,-122.9163948412001,346.799,0.2041809,218.6422100496539,3,16,-9999,140234.6691382917,0.087066650390625,-0.47991943359375,-0.9873809814453125,140234.6400552917,0.2506007954153662,0.07120946543930172,0.2483488263975952
2017-11-24 14:47:09.760 -0800,646,C4D50155-580C-4885-BACB-A13DEF47355A,1511563628.985338,49.27906623584048,-122.9163948412001,346.799,0.2041809,218.6422100496539,3,16,-9999,140234.7021882917,0.0514373779296875,-0.4520721435546875,-1.17071533203125,140234.6731662917,0.0526259273527288,-0.04073278255665294,0.1923073949468398
