loggingTime(txt),loggingSample(N),identifierForVendor(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s)
2017-11-24 14:45:17.815 -0800,81,C4D50155-580C-4885-BACB-A13DEF47355A,1511563516.987637,49.27912056030919,-122.9165056215437,345.8986,0.08547948,181.9206132224291,3,16,-9999,140122.7553482917,0.549468994140625,-0.0841064453125,-0.7576141357421875,140122.7273022917,-0.09326150452959385,0.318718863461304,0.5531374931450217
2017-11-24 14:45:17.845 -0800,82,C4D50155-580C-4885-BACB-A13DEF47355A,1511563516.987637,49.27912056030919,-122.9165056215437,345.8986,0.08547948,181.9206132224291,3,16,-9999,140122.7854082917,0.5456695556640625,-0.0539093017578125,-0.7291412353515625,140122.7573622917,-0.3785268036417584,0.1494592635363369,0.6367921766743727
2017-11-24 14:45:17.883 -0800,83,C4D50155-580C-4885-BACB-A13DEF47355A,1511563516.987637,49.27912056030919,-122.9165056215437,345.8986,0.08547948,181.9206132224291,3,16,-9999,140122.8154672917,0.5192108154296875,-0.0543365478515625,-0.6704254150390625,140122.7874222917,-0.5194144168935664,0.05749871319924679,0.6137595616707134
2017-11-24 14:45:17.906 -0800,84,C4D50155-580C-4885-BACB-A13DEF47355A,1511563516.987637,49.27912056030919,-122.9165056215437,345.8986,0.08547948,181.9206132224291,3,16,-9999,140122.8455272917,0.528717041015625,-0.098785400390625,-0.740081787109375,140122.8174822917,-0.6596985578423623,0.2669573981984149,0.5319083708315641
2017-11-24 14:45:17.935 -0800,85,C4D50155-580C-4885-BACB-A13DEF47355A,1511563516.987637,49.27912056030919,-122.9165056215437,345.8986,0.08547948,181.9206132224291,3,16,-9999,140122.8755872917,0.5160675048828125,-0.146881103515625,-0.71502685546875,140122.8475412917,-0.7791277506108567,0.2185275474592149,0.4593920922453605
2017-11-24 14:45:17.966 -0800,86,C4D50155-580C-4885-BACB-A13DEF47355A,1511563516.987637,49.27912056030919,-122.9165056215437,345.8986,0.08547948,181.9206132224291,3,16,-9999,140122.9056472917,0.4834747314453125,-0.207672119140625,-0.6282501220703125,140122.8776012917,-0.7087979272796082,0.186632731296099,0.3999945451888872
2017-11-24 14:45:17.996 -0800,87,C4D50155-580C-4885-BACB-A13DEF47355A,1511563516.987637,49.27912056030919,-122.9165056215437,345.8986,0.08547948,181.9206132224291,3,16,-9999,140122.9357072917,0.4656219482421875,-0.2515106201171875,-0.629547119140625,140122.9076612917,-0.6389938119475412,0.3699921712963816,0.4272514663136302
2017-11-24 14:45:18.033 -0800,88,C4D50155-580C-4885-BACB-A13DEF47355A,1511563516.987637,49.27912056030919,-122.9165056215437,345.8986,0.08547948,181.9206132224291,3,16,-9999,140122.9657662917,0.4785003662109375,-0.2682037353515625,-0.7010498046875,140122.9377212917,-0.7557971278812176,0.4964185535129502,0.48814517727051
2017-11-24 14:45:18.056 -0800,89,C4D50155-580C-4885-BACB-A13DEF47355A,1511563516.987637,49.27912056030919,-122.9165056215437,345.8986,0.08547948,181.9206132224291,3,16,-9999,140122.9958262917,0.5002593994140625,-0.29486083984375,-0.8109893798828125,140122.9677812917,-1.005673010847864,0.4608118234224817,0.5440614401500317
2017-11-24 14:45:18.086 -0800,90,C4D50155-580C-4885-BACB-A13DEF47355A,1511563516.987637,49.27912056030919,-122.9165056215437,345.8986,0.08547948,181.9206132224291,3,16,-9999,140123.0258862917,0.470245361328125,-0.2623443603515625,-0.854400634765625,140122.9978402917,-1.198448056882122,0.2413878559403461,0.6867344365966287
2017-11-24 14:45:18.116 -0800,91,C4D50155-580C-4885-BACB-A13DEF47355A,1511563516.987637,49.27912056030919,-122.9165056215437,345.8986,0.08547948,181.9206132224291,3,16,-9999,140123.0559462917,0.4792633056640625,-0.2504119873046875,-0.9029388427734375,140123.0278702917,-1.026280285046788,0.181559409419498,0.7057249056977657
2017-11-24 14:45:18.146 -0800,92,C4D50155-580C-4885-BACB-A13DEF47355A,1511563517.987616,49.2791200610524,-122.9164980451214,345.9496,0.1283553,177.1103432164209,3,16,-9999,140123.0860062917,0.5897674560546875,-0.2108306884765625,-1.049652099609375,140123.0579302917,-0.7987448615164894,0.1269872439421393,0.676829607870406
2017-11-24 14:45:18.176 -0800,93,C4D50155-580C-4885-BACB-A13DEF47355A,1511563517.987616,49.2791200610524,-122.9164980451214,345.9496,0.1283553,177.1103432164209,3,16,-9999,140123.1160662917,0.5709686279296875,-0.281005859375,-1.035675048828125,140123.0879892917,-0.5928303112959987,-0.573445161721312,0.4843219432095923
2017-11-24 14:45:18.206 -0800,94,C4D50155-580C-4885-BACB-A13DEF47355A,1511563517.987616,49.2791200610524,-122.9164980451214,345.9496,0.1283553,177.1103432164209,3,16,-9999,140123.1461252917,0.4672393798828125,-0.274139404296875,-0.8570098876953125,140123.1180492917,-0.3069381040632295,-0.990339594555624,0.7044939926419311
2017-11-24 14:45:18.236 -0800,95,C4D50155-580C-4885-BACB-A13DEF47355A,1511563517.987616,49.2791200610524,-122.9164980451214,345.9496,0.1283553,177.1103432164209,3,16,-9999,140123.1761852917,0.372802734375,-0.198028564453125,-0.84222412109375,140123.1481092917,-0.6027508526726529,-0.7526500704210709,1.11543519517548
2017-11-24 14:45:18.273 -0800,96,C4D50155-580C-4885-BACB-A13DEF47355A,1511563517.987616,49.2791200610524,-122.9164980451214,345.9496,0.1283553,177.1103432164209,3,16,-9999,140123.2062452917,0.371063232421875,-0.1302032470703125,-1.056610107421875,140123.1781692917,-1.081261245751474,-0.3622295893510186,1.138375132173205
2017-11-24 14:45:18.296 -0800,97,C4D50155-580C-4885-BACB-A13DEF47355A,1511563517.987616,49.2791200610524,-122.9164980451214,345.9496,0.1283553,177.1103432164209,3,16,-9999,140123.2363052917,0.31829833984375,-0.1497802734375,-1.213592529296875,140123.2082292917,-0.8873714004849094,-0.1840808903395851,0.9264945684787184
2017-11-24 14:45:18.326 -0800,98,C4D50155-580C-4885-BACB-A13DEF47355A,1511563517.987616,49.2791200610524,-122.9164980451214,345.9496,0.1283553,177.1103432164209,3,16,-9999,140123.2663342917,0.3379058837890625,-0.0494842529296875,-1.514938354492188,140123.2382882917,-0.8762175492074394,0.1342744516329231,0.8785470162129317
2017-11-24 14:45:18.363 -0800,99,C4D50155-580C-4885-BACB-A13DEF47355A,1511563517.987616,49.2791200610524,-122.9164980451214,345.9496,0.1283553,177.1103432164209,3,16,-9999,140123.2963942917,0.3499755859375,0.0593109130859375,-1.579833984375,140123.2683482917,-0.6204403675812863,-0.01772147284171427,0.6861570632722995
2017-11-24 14:45:18.386 -0800,100,C4D50155-580C-4885-BACB-A13DEF47355A,1511563517.987616,49.2791200610524,-122.9164980451214,345.9496,0.1283553,177.1103432164209,3,16,-9999,140123.3264542917,0.33770751953125,-0.0063018798828125,-1.449066162109375,140123.2984082917,0.3321606364312609,-0.2897833519014841,0.2904624579794542
2017-11-24 14:45:18.416 -0800,101,C4D50155-580C-4885-BACB-A13DEF47355A,1511563517.987616,49.2791200610524,-122.9164980451214,345.9496,0.1283553,177.1103432164209,3,16,-9999,140123.3565142917,0.3388824462890625,-0.043670654296875,-1.341018676757812,140123.3284682917,0.909846083240197,-0.1697821121308406,0.0791539412871171
2017-11-24 14:45:18.446 -0800,102,C4D50155-580C-4885-BACB-A13DEF47355A,1511563517.987616,49.2791200610524,-122.9164980451214,345.9496,0.1283553,177.1103432164209,3,16,-9999,140123.3865732917,0.3209381103515625,-0.0577545166015625,-1.199676513671875,140123.3585282917,1.147307108153221,-0.2519251854254627,0.02591468793534305
2017-11-24 14:45:18.477 -0800,103,C4D50155-580C-4885-BACB-A13DEF47355A,1511563517.987616,49.2791200610524,-122.9164980451214,345.9496,0.1283553,177.1103432164209,3,16,-9999,140123.4166332917,0.350738525390625,-0.110321044921875,-1.0849609375,140123.3885872917,1.305127365931862,-0.2160524055420953,-0.06998893871171841
2017-11-24 14:45:18.523 -0800,104,C4D50155-580C-4885-BACB-A13DEF47355A,1511563517.987616,49.2791200610524,-122.9164980451214,345.9496,0.1283553,177.1103432164209,3,16,-9999,140123.4466932917,0.378753662109375,-0.13763427734375,-0.97027587890625,140123.4186472917,1.477099129110966,-0.1729355611776034,-0.06776999289146439
2017-11-24 14:45:18.537 -0800,105,C4D50155-580C-4885-BACB-A13DEF47355A,1511563517.987616,49.2791200610524,-122.9164980451214,345.9496,0.1283553,177.1103432164209,3,16,-9999,140123.4767532917,0.35906982421875,-0.142852783203125,-0.8200531005859375,140123.4487072917,1.606832624769195,-0.3292474045148233,-0.03278031722556733
2017-11-24 14:45:18.567 -0800,106,C4D50155-580C-4885-BACB-A13DEF47355A,1511563517.987616,49.2791200610524,-122.9164980451214,345.9496,0.1283553,177.1103432164209,3,16,-9999,140123.5068132917,0.336669921875,-0.1452178955078125,-0.6593475341796875,140123.4787672917,1.671000159654109,-0.5224866395270817,-0.03844166507085777
2017-11-24 14:45:18.597 -0800,107,C4D50155-580C-4885-BACB-A13DEF47355A,1511563517.987616,49.2791200610524,-122.9164980451214,345.9496,0.1283553,177.1103432164209,3,16,-9999,140123.5368722917,0.30975341796875,-0.1644744873046875,-0.51776123046875,140123.5088272917,1.724421306908335,-0.6180504468190491,-0.0685268632732649
2017-11-24 14:45:18.627 -0800,108,C4D50155-580C-4885-BACB-A13DEF47355A,1511563517.987616,49.2791200610524,-122.9164980451214,345.9496,0.1283553,177.1103432164209,3,16,-9999,140123.5669322917,0.3022308349609375,-0.18536376953125,-0.4853515625,140123.5388872917,1.670757545678803,-0.4439380347557397,-0.05952697668545114
2017-11-24 14:45:18.657 -0800,109,C4D50155-580C-4885-BACB-A13DEF47355A,1511563517.987616,49.2791200610524,-122.9164980451214,345.9496,0.1283553,177.1103432164209,3,16,-9999,140123.5969922917,0.3107452392578125,-0.194854736328125,-0.5061187744140625,140123.5689462917,1.514997243003338,-0.2951115382944056,-0.01950605708817637
2017-11-24 14:45:18.687 -0800,110,C4D50155-580C-4885-BACB-A13DEF47355A,1511563517.987616,49.2791200610524,-122.9164980451214,345.9496,0.1283553,177.1103432164209,3,16,-9999,140123.6270522917,0.296875,-0.2183685302734375,-0.5032196044921875,140123.5990062917,1.207290018017294,-0.3050680323457758,-0.0007563377495825036
2017-11-24 14:45:18.717 -0800,111,C4D50155-580C-4885-BACB-A13DEF47355A,1511563517.987616,49.2791200610524,-122.9164980451214,345.9496,0.1283553,177.1103432164209,3,16,-9999,140123.6571122917,0.2786407470703125,-0.213287353515625,-0.5089569091796875,140123.6290662917,0.9036366568425683,-0.1920248335551824,0.06303276194443144
2017-11-24 14:45:18.759 -0800,112,C4D50155-580C-4885-BACB-A13DEF47355A,1511563517.987616,49.2791200610524,-122.9164980451214,345.9496,0.1283553,177.1103432164209,3,16,-9999,140123.6871556667,0.28082275390625,-0.204986572265625,-0.54022216796875,140123.6591262917,0.6045159958431574,0.03777747269499201,0.08996424478396675
2017-11-24 14:45:18.777 -0800,113,C4D50155-580C-4885-BACB-A13DEF47355A,1511563517.987616,49.2791200610524,-122.9164980451214,345.9496,0.1283553,177.1103432164209,3,16,-9999,140123.7172156667,0.3340301513671875,-0.2162322998046875,-0.6312255859375,140123.6891706667,0.3773081411269382,0.3375372923560219,0.0588366853309026
2017-11-24 14:45:18.807 -0800,114,C4D50155-580C-4885-BACB-A13DEF47355A,1511563517.987616,49.2791200610524,-122.9164980451214,345.9496,0.1283553,177.1103432164209,3,16,-9999,140123.7472756667,0.4333953857421875,-0.2654266357421875,-0.7669525146484375,140123.7191996667,0.0205087372385912,0.6026323420041444,-0.01199274702084483
2017-11-24 14:45:18.839 -0800,115,C4D50155-580C-4885-BACB-A13DEF47355A,1511563517.987616,49.2791200610524,-122.9164980451214,345.9496,0.1283553,177.1103432164209,3,16,-9999,140123.7773356667,0.5697021484375,-0.2332000732421875,-0.9499359130859375,140123.7492596667,-0.7482531914613501,0.761258738644752,0.05926279110531527
2017-11-24 14:45:18.867 -0800,116,C4D50155-580C-4885-BACB-A13DEF47355A,1511563517.987616,49.2791200610524,-122.9164980451214,345.9496,0.1283553,177.1103432164209,3,16,-9999,140123.8073956667,0.636138916015625,-0.172332763671875,-1.089767456054688,140123.7793196667,-1.68012148638763,0.6866769123170831,0.2247846444403561
2017-11-24 14:45:18.897 -0800,117,C4D50155-580C-4885-BACB-A13DEF47355A,1511563517.987616,49.2791200610524,-122.9164980451214,345.9496,0.1283553,177.1103432164209,3,16,-9999,140123.8374556667,0.7186431884765625,-0.0978240966796875,-1.319305419921875,140123.8093786667,-2.833379694312743,0.7081662254690414,0.333270641973606
2017-11-24 14:45:18.927 -0800,118,C4D50155-580C-4885-BACB-A13DEF47355A,1511563517.987616,49.2791200610524,-122.9164980451214,345.9496,0.1283553,177.1103432164209,3,16,-9999,140123.8675146667,0.629302978515625,0.032867431640625,-1.225830078125,140123.8394386667,-3.141917026610565,0.007288006639110843,0.4811506509835259
2017-11-24 14:45:18.958 -0800,119,C4D50155-580C-4885-BACB-A13DEF47355A,1511563517.987616,49.2791200610524,-122.9164980451214,345.9496,0.1283553,177.1103432164209,3,16,-9999,140123.8975746667,0.6489410400390625,-0.09539794921875,-0.8957061767578125,140123.8694986667,-2.034100070049365,-0.5090938687211823,0.04732170940961798
2017-11-24 14:45:19.001 -0800,120,C4D50155-580C-4885-BACB-A13DEF47355A,1511563517.987616,49.2791200610524,-122.9164980451214,345.9496,0.1283553,177.1103432164209,3,16,-9999,140123.9276346667,0.8105316162109375,-0.388153076171875,-0.9972991943359375,140123.8995586667,-0.190029859582604,0.7266107465467122,-0.2920992367854169
2017-11-24 14:45:19.018 -0800,121,C4D50155-580C-4885-BACB-A13DEF47355A,1511563517.987616,49.2791200610524,-122.9164980451214,345.9496,0.1283553,177.1103432164209,3,16,-9999,140123.9576636667,0.7260894775390625,-0.39007568359375,-1.065521240234375,140123.9296186667,0.2254299283724823,1.129113723166345,0.2408642784700366
2017-11-24 14:45:19.047 -0800,122,C4D50155-580C-4885-BACB-A13DEF47355A,1511563517.987616,49.2791200610524,-122.9164980451214,345.9496,0.1283553,177.1103432164209,3,16,-9999,140123.9877236667,0.50189208984375,-0.301605224609375,-0.842498779296875,140123.9596776667,-0.8517055482182412,-0.05952404720825204,0.605208684042687
2017-11-24 14:45:19.077 -0800,123,C4D50155-580C-4885-BACB-A13DEF47355A,1511563517.987616,49.2791200610524,-122.9164980451214,345.9496,0.1283553,177.1103432164209,3,16,-9999,140124.0177836667,0.337188720703125,-0.2741241455078125,-0.5749969482421875,140123.9897376667,-1.088142321376021,-0.8217694870368785,0.5383793196482386
2017-11-24 14:45:19.108 -0800,124,C4D50155-580C-4885-BACB-A13DEF47355A,1511563517.987616,49.2791200610524,-122.9164980451214,345.9496,0.1283553,177.1103432164209,3,16,-9999,140124.0478436667,0.239471435546875,-0.263153076171875,-0.4638671875,140124.0197976667,-0.321004920941028,-0.5454332344275316,0.5053662421433984
2017-11-24 14:45:19.140 -0800,125,C4D50155-580C-4885-BACB-A13DEF47355A,1511563517.987616,49.2791200610524,-122.9164980451214,345.9496,0.1283553,177.1103432164209,3,16,-9999,140124.0779036667,0.2173919677734375,-0.275543212890625,-0.5000152587890625,140124.0498576667,0.1113568851883553,-0.02847451837512721,0.4146339417010528
2017-11-24 14:45:19.168 -0800,126,C4D50155-580C-4885-BACB-A13DEF47355A,1511563518.987596,49.27912194332063,-122.9164800849222,345.9924,0.01908357,59.99291876348287,3,16,-9999,140124.1079626667,0.221099853515625,-0.307281494140625,-0.551849365234375,140124.0799176667,0.0110979248945782,0.09291209779457546,0.280134186639909
2017-11-24 14:45:19.198 -0800,127,C4D50155-580C-4885-BACB-A13DEF47355A,1511563518.987596,49.27912194332063,-122.9164800849222,345.9924,0.01908357,59.99291876348287,3,16,-9999,140124.1380226667,0.25579833984375,-0.2744903564453125,-0.676666259765625,140124.1099776667,-0.2600451635891142,0.1360113652958728,0.2433213108917436
2017-11-24 14:45:19.232 -0800,128,C4D50155-580C-4885-BACB-A13DEF47355A,1511563518.987596,49.27912194332063,-122.9164800849222,345.9924,0.01908357,59.99291876348287,3,16,-9999,140124.1680826667,0.2949981689453125,-0.2758636474609375,-0.810882568359375,140124.1400366667,-0.2779317524184134,0.171240991775986,0.1292794266923705
2017-11-24 14:45:19.258 -0800,129,C4D50155-580C-4885-BACB-A13DEF47355A,1511563518.987596,49.27912194332063,-122.9164800849222,345.9924,0.01908357,59.99291876348287,3,16,-9999,140124.1981426667,0.3571929931640625,-0.31036376953125,-0.9264678955078125,140124.1700966667,-0.02140861937092898,0.1995141751727032,0.003276220773015479
2017-11-24 14:45:19.290 -0800,130,C4D50155-580C-4885-BACB-A13DEF47355A,1511563518.987596,49.27912194332063,-122.9164800849222,345.9924,0.01908357,59.99291876348287,3,16,-9999,140124.2282026667,0.41925048828125,-0.296661376953125,-1.072433471679688,140124.2001566667,0.177087961949255,0.2394639883688729,-0.04294400520974574
2017-11-24 14:45:19.319 -0800,131,C4D50155-580C-4885-BACB-A13DEF47355A,1511563518.987596,49.27912194332063,-122.9164800849222,345.9924,0.01908357,59.99291876348287,3,16,-9999,140124.2582616667,0.438140869140625,-0.2954559326171875,-1.136459350585938,140124.2302166667,0.3097972738095385,0.01745781989379643,-0.06974179736255906
2017-11-24 14:45:19.348 -0800,132,C4D50155-580C-4885-BACB-A13DEF47355A,1511563518.987596,49.27912194332063,-122.9164800849222,345.9924,0.01908357,59.99291876348287,3,16,-9999,140124.2883216667,0.4487152099609375,-0.3022003173828125,-1.236251831054688,140124.2602766667,0.2154316226919978,-0.1520614382374534,-0.09210169787486434
2017-11-24 14:45:19.378 -0800,133,C4D50155-580C-4885-BACB-A13DEF47355A,1511563518.987596,49.27912194332063,-122.9164800849222,345.9924,0.01908357,59.99291876348287,3,16,-9999,140124.3183816667,0.436309814453125,-0.2817840576171875,-1.215789794921875,140124.2903356667,0.1016419398478552,-0.4266368087340399,-0.07678745634247269
2017-11-24 14:45:19.408 -0800,134,C4D50155-580C-4885-BACB-A13DEF47355A,1511563518.987596,49.27912194332063,-122.9164800849222,345.9924,0.01908357,59.99291876348287,3,16,-9999,140124.3484416667,0.3636322021484375,-0.288055419921875,-1.22637939453125,140124.3203956667,-0.01293470709840585,-0.5781621526440603,-0.04204758518682506
2017-11-24 14:45:19.439 -0800,135,C4D50155-580C-4885-BACB-A13DEF47355A,1511563518.987596,49.27912194332063,-122.9164800849222,345.9924,0.01908357,59.99291876348287,3,16,-9999,140124.3785016667,0.47918701171875,-0.14935302734375,-1.502853393554688,140124.3504556667,-0.488312956419185,0.1146786460160111,-0.04278101975103289
2017-11-24 14:45:19.475 -0800,136,C4D50155-580C-4885-BACB-A13DEF47355A,1511563518.987596,49.27912194332063,-122.9164800849222,345.9924,0.01908357,59.99291876348287,3,16,-9999,140124.4085606667,0.517822265625,-0.046966552734375,-1.402450561523438,140124.3805156667,0.05884121270475573,0.04565750004442747,-0.1062175169167203
2017-11-24 14:45:19.498 -0800,137,C4D50155-580C-4885-BACB-A13DEF47355A,1511563518.987596,49.27912194332063,-122.9164800849222,345.9924,0.01908357,59.99291876348287,3,16,-9999,140124.4386206667,0.52978515625,-0.15765380859375,-1.216201782226562,140124.4105756667,1.27971974386807,-0.0469222352461061,-0.3104052734864036
2017-11-24 14:45:19.528 -0800,138,C4D50155-580C-4885-BACB-A13DEF47355A,1511563518.987596,49.27912194332063,-122.9164800849222,345.9924,0.01908357,59.99291876348287,3,16,-9999,140124.4686806667,0.5484619140625,-0.1872711181640625,-1.136398315429688,140124.4406046667,1.39619735520043,0.180684561001407,-0.1460488194443814
