loggingTime(txt),loggingSample(N),identifierForVendor(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z)
2017-11-27 14:32:00.521 -0800,411,C4D50155-580C-4885-BACB-A13DEF47355A,1511821916.702814,49.27719115120959,-122.9074232518348,342.4687,-1,-1,10,65,-9999,225631.502076,0.4352874755859375,-0.5341339111328125,-0.18731689453125,225631.501039,-0.3154479690104687,-1.651223259083072,0.6314866271507169,225631.486024,3.040064316854569,1.70789230222829,0.5573713425093415,-0.6430699229240417,-1.169847726821899,-0.7679898738861084,-0.4121273756027222,-0.4012185335159302,-0.07061779499053955,XArbitraryCorrectedZVertical,0.7146878242492676,-0.2172841578722,-0.6413739323616028,0.1750669479370117,0.8406857252120972,-0.5289572477340698,0.1159821823239326,48.84528732299805,-29.49819755554199,-15.0589599609375,2
2017-11-27 14:32:00.525 -0800,412,C4D50155-580C-4885-BACB-A13DEF47355A,1511821916.702814,49.27719115120959,-122.9074232518348,342.4687,-1,-1,10,65,-9999,225631.532136,0.0111846923828125,-0.2150115966796875,-0.0390472412109375,225631.501039,-0.3154479690104687,-1.651223259083072,0.6314866271507169,225631.521089,3.053688719806995,1.647161279323318,0.5791160203480544,-0.3697543442249298,-1.3575838804245,1.550822615623474,-0.6542707681655884,0.2508060336112976,-0.09250736236572266,XArbitraryCorrectedZVertical,0.6938400864601135,-0.224747821688652,-0.6598814725875854,0.1806399375200272,0.8345075845718384,-0.5472843050956726,0.06385129690170288,47.87813186645508,-29.85916519165039,-17.77963256835938,2
2017-11-27 14:32:00.547 -0800,413,C4D50155-580C-4885-BACB-A13DEF47355A,1511821916.702814,49.27719115120959,-122.9074232518348,342.4687,-1,-1,10,65,-9999,225631.562196,-0.108795166015625,-0.1974334716796875,0.042572021484375,225631.536134,-0.2459061750457746,-0.3658000894244878,2.249228092377094,225631.556184,3.057603690912932,1.633801593419236,0.6580396802939602,-0.06601011008024216,0.6421588659286499,2.673700571060181,-0.9196887612342834,0.4479317665100098,-0.06080269813537598,XArbitraryCorrectedZVertical,0.6800292134284973,-0.2499368637800217,-0.6570861339569092,0.2081579267978668,0.7896228432655334,-0.6115670204162598,0.04981633275747299,46.31465530395508,-31.37343788146973,-18.37042236328125,2
2017-11-27 14:32:00.611 -0800,414,C4D50155-580C-4885-BACB-A13DEF47355A,1511821916.702814,49.27719115120959,-122.9074232518348,342.4687,-1,-1,10,65,-9999,225631.592256,0.0950775146484375,-0.359588623046875,0.0297698974609375,225631.571168,-0.002926547721888075,1.67013276808707,3.379577522289236,225631.591218,3.043741977217188,1.698905009476553,0.7764537058809641,0.006327436305582523,1.964112281799316,3.990606307983398,-0.6181405782699585,0.34714674949646,-0.05929827690124512,XArbitraryCorrectedZVertical,0.6819791793823242,-0.2836830615997314,-0.6244195103645325,0.2540249228477478,0.7075570821762085,-0.7007538676261902,0.09114336222410202,43.0966911315918,-36.14468383789062,-16.49978637695312,2
2017-11-27 14:32:00.613 -0800,415,C4D50155-580C-4885-BACB-A13DEF47355A,1511821916.702814,49.27719115120959,-122.9074232518348,342.4687,-1,-1,10,65,-9999,225631.622316,0.2406158447265625,-0.51904296875,-0.0409698486328125,225631.606263,-0.07369286315580062,2.048149576380078,4.663909861165323,225631.591218,3.043741977217188,1.698905009476553,0.7764537058809641,0.006327436305582523,1.964112281799316,3.990606307983398,-0.6181405782699585,0.34714674949646,-0.05929827690124512,XArbitraryCorrectedZVertical,0.6819791793823242,-0.2836830615997314,-0.6244195103645325,0.2540249228477478,0.7075570821762085,-0.7007538676261902,0.09114336222410202,43.0966911315918,-36.14468383789062,-16.49978637695312,2
2017-11-27 14:32:00.638 -0800,416,C4D50155-580C-4885-BACB-A13DEF47355A,1511821916.702814,49.27719115120959,-122.9074232518348,342.4687,-1,-1,10,65,-9999,225631.652375,0.32183837890625,-0.7108001708984375,-0.1345977783203125,225631.641328,-0.2040359563875488,1.665971046251603,5.674110245866323,225631.626313,3.003205188678309,1.801052274271703,0.937788526187043,-0.1257385611534119,1.926558017730713,5.130290508270264,-0.3392043113708496,0.2914355397224426,-0.1737699508666992,XArbitraryCorrectedZVertical,0.6779915690422058,-0.3283804953098297,-0.5773091316223145,0.3149727284908295,0.5759596228599548,-0.8062518239021301,0.1350126415491104,36.64279556274414,-42.02725219726562,-12.89291381835938,2
2017-11-27 14:32:00.686 -0800,417,C4D50155-580C-4885-BACB-A13DEF47355A,1511821916.702814,49.27719115120959,-122.9074232518348,342.4687,-1,-1,10,65,-9999,225631.682435,0.5531005859375,-1.0684814453125,0.0667877197265625,225631.676423,-0.2944385574869426,0.6550809028282739,6.320872765029733,225631.661348,2.899789117984403,1.949313814802732,1.128682658573828,-0.2009422183036804,1.409797310829163,5.955070018768311,-0.02273285388946533,0.08613085746765137,-0.2880686521530151,XArbitraryCorrectedZVertical,0.6578745245933533,-0.3824341297149658,-0.5243120193481445,0.3821547329425812,0.3975650072097778,-0.9038493633270264,0.1581095010042191,26.59250640869141,-48.26871871948242,-10.30990600585938,2
2017-11-27 14:32:00.698 -0800,418,C4D50155-580C-4885-BACB-A13DEF47355A,1511821916.702814,49.27719115120959,-122.9074232518348,342.4687,-1,-1,10,65,-9999,225631.712495,0.8018341064453125,-1.402191162109375,0.2530364990234375,225631.711458,-0.01147636008547846,1.15683723011407,6.669765509957744,225631.696443,2.579158473290682,2.282243182261698,1.326147200416538,-0.3002722263336182,0.7638180255889893,6.667422771453857,0.4461801946163177,-0.2163926362991333,0.08827948570251465,XArbitraryCorrectedZVertical,0.6171595454216003,-0.4451842904090881,-0.4707084000110626,0.4464958906173706,0.1834584474563599,-0.9702223539352417,0.1581499129533768,20.09780502319336,-50.75577545166016,-9.580291748046875,2
2017-11-27 14:32:00.765 -0800,419,C4D50155-580C-4885-BACB-A13DEF47355A,1511821916.702814,49.27719115120959,-122.9074232518348,342.4687,-1,-1,10,65,-9999,225631.742555,0.7928009033203125,-1.682052612304688,0.3607330322265625,225631.711458,-0.01147636008547846,1.15683723011407,6.669765509957744,225631.731508,1.441632705535754,-2.840713419812892,1.40143511040851,0.3113488852977753,1.377498149871826,6.215451717376709,0.8485511541366577,-0.6082557439804077,0.1127479076385498,XArbitraryCorrectedZVertical,0.571388304233551,-0.5039892196655273,-0.4033116400241852,0.5068035125732422,-0.04995190724730492,-0.9856926202774048,0.1609794497489929,5.482810974121094,-53.63896179199219,-8.33966064453125,2
2017-11-27 14:32:00.768 -0800,420,C4D50155-580C-4885-BACB-A13DEF47355A,1511821916.702814,49.27719115120959,-122.9074232518348,342.4687,-1,-1,10,65,-9999,225631.772615,1.373260498046875,-1.423873901367188,0.5428009033203125,225631.746553,0.2235494703267774,1.503417818583674,5.200911261265555,225631.766603,0.8167702601698527,-2.175965474154685,1.282172116385871,0.2155088931322098,1.629195213317871,4.118091106414795,1.325514674186707,-0.5422638654708862,0.4325389862060547,XArbitraryCorrectedZVertical,0.5367268919944763,-0.541191577911377,-0.3383744060993195,0.5518501400947571,-0.2340840101242065,-0.9586364030838013,0.1619281619787216,-6.93647575378418,-53.78057098388672,-6.734405517578125,2
2017-11-27 14:32:00.789 -0800,421,C4D50155-580C-4885-BACB-A13DEF47355A,1511821916.702814,49.27719115120959,-122.9074232518348,342.4687,-1,-1,10,65,-9999,225631.802675,1.689620971679688,-1.061691284179688,0.5149078369140625,225631.781587,0.4416607657076129,1.071728460629536,2.734415030308744,225631.801637,0.7086650881613732,-2.038348779013816,1.19558332814202,0.3501497507095337,0.32502681016922,1.311880111694336,2.01808762550354,-0.1491602659225464,0.3454811573028564,XArbitraryCorrectedZVertical,0.5208882093429565,-0.5579069852828979,-0.2992614209651947,0.5725888013839722,-0.3271390795707703,-0.9304295778274536,0.1651694625616074,-13.22658920288086,-53.01764678955078,-6.025543212890625,2
2017-11-27 14:32:00.842 -0800,422,C4D50155-580C-4885-BACB-A13DEF47355A,1511821916.702814,49.27719115120959,-122.9074232518348,342.4687,-1,-1,10,65,-9999,225631.832734,1.581619262695312,-0.72552490234375,0.4136505126953125,225631.816682,0.1957375464308619,-0.1160320644819894,-0.7209171744522318,225631.801637,0.7086650881613732,-2.038348779013816,1.19558332814202,0.3501497507095337,0.32502681016922,1.311880111694336,2.01808762550354,-0.1491602659225464,0.3454811573028564,XArbitraryCorrectedZVertical,0.5208882093429565,-0.5579069852828979,-0.2992614209651947,0.5725888013839722,-0.3271390795707703,-0.9304295778274536,0.1651694625616074,-13.22658920288086,-53.01764678955078,-6.025543212890625,2
2017-11-27 14:32:00.848 -0800,423,C4D50155-580C-4885-BACB-A13DEF47355A,1511821916.702814,49.27719115120959,-122.9074232518348,342.4687,-1,-1,10,65,-9999,225631.862794,0.1221771240234375,-1.570281982421875,0.599365234375,225631.851747,0.4116373528424956,-0.420591166743451,-2.373557235235225,225631.836732,0.759541403771426,-2.088576914999038,1.211270514099279,0.2752978801727295,-0.3021300435066223,-1.951758861541748,1.906542420387268,0.2230205535888672,0.2441649436950684,XArbitraryCorrectedZVertical,0.5291896462440491,-0.5541011095046997,-0.3039623200893402,0.5661600232124329,-0.3057123720645905,-0.9360637664794922,0.1741394400596619,-13.11383628845215,-53.01602935791016,-5.569732666015625,2
2017-11-27 14:32:00.878 -0800,424,C4D50155-580C-4885-BACB-A13DEF47355A,1511821916.702814,49.27719115120959,-122.9074232518348,342.4687,-1,-1,10,65,-9999,225631.892854,-0.625518798828125,-1.4967041015625,-0.8118133544921875,225631.886842,0.1471281986341906,-0.416421455424714,-3.318584741739805,225631.871766,0.8600701425169694,-2.209151821578099,1.252815119484564,-0.4114416837692261,-1.638932585716248,1.034630179405212,-1.064546704292297,-1.526571869850159,0.3159735202789307,XArbitraryCorrectedZVertical,0.5412307977676392,-0.547922670841217,-0.324168860912323,0.5493308901786804,-0.2510813474655151,-0.9498685002326965,0.186300054192543,-8.904056549072266,-54.10378265380859,-4.601470947265625,2
2017-11-27 14:32:00.928 -0800,425,C4D50155-580C-4885-BACB-A13DEF47355A,1511821916.702814,49.27719115120959,-122.9074232518348,342.4687,-1,-1,10,65,-9999,225631.922914,0.5977020263671875,-0.4974212646484375,0.3807220458984375,225631.921876,0.5827124296825696,1.518288643794567,-2.189173809795808,225631.906862,1.049821659234841,-2.394820430470337,1.308941289865082,0.681778609752655,1.819659352302551,-3.743914604187012,-0.007656961679458618,0.1463007926940918,-0.3858598470687866,XArbitraryCorrectedZVertical,0.5623467564582825,-0.5279749035835266,-0.3454596102237701,0.5344775319099426,-0.1758452653884888,-0.9659114480018616,0.1899827420711517,-5.660146713256836,-54.55278396606445,-4.62921142578125,2
2017-11-27 14:32:00.939 -0800,426,C4D50155-580C-4885-BACB-A13DEF47355A,1511821916.702814,49.27719115120959,-122.9074232518348,342.4687,-1,-1,10,65,-9999,225631.952974,0.924072265625,-1.268692016601562,0.28900146484375,225631.921876,0.5827124296825696,1.518288643794567,-2.189173809795808,225631.941926,1.388705375156554,-2.667305926760259,1.33773732845464,1.068994522094727,1.208439946174622,-2.191878795623779,1.226434469223022,0.1229888200759888,0.227658748626709,XArbitraryCorrectedZVertical,0.5999065637588501,-0.492791086435318,-0.3452545702457428,0.5273218750953674,-0.1054780706763268,-0.9729644656181335,0.2054618746042252,0.7805213928222656,-55.17546463012695,-3.099609375,2
2017-11-27 14:32:00.999 -0800,427,C4D50155-580C-4885-BACB-A13DEF47355A,1511821916.702814,49.27719115120959,-122.9074232518348,342.4687,-1,-1,10,65,-9999,225631.983033,0.338958740234375,-0.90509033203125,0.293426513671875,225631.956971,0.8205905056223004,-0.2226517187233117,-1.282861208689928,225631.977021,1.639714946541768,-2.916931687547416,1.326182548441313,0.6685110330581665,-1.286488056182861,-1.311945676803589,0.5343750715255737,-0.1552878618240356,-0.07728171348571777,XArbitraryCorrectedZVertical,0.6195840239524841,-0.4839041233062744,-0.3527809977531433,0.5074425339698792,-0.05395212769508362,-0.9702309370040894,0.236095130443573,2.964359283447266,-55.14646911621094,-2.00860595703125,2
2017-11-27 14:32:01.002 -0800,428,C4D50155-580C-4885-BACB-A13DEF47355A,1511821916.702814,49.27719115120959,-122.9074232518348,342.4687,-1,-1,10,65,-9999,225632.013093,0.285430908203125,-1.104965209960938,0.301483154296875,225631.992036,0.4098375885778201,-1.878566402382667,-0.9115819316387107,225632.012056,1.774746806441538,-3.109413508641801,1.314315888789761,0.361075222492218,-1.553327679634094,-0.5472250580787659,0.307783305644989,-0.1373559236526489,0.06051027774810791,XArbitraryCorrectedZVertical,0.6200477480888367,-0.492253839969635,-0.3758066594600677,0.4816598892211914,-0.008161714300513268,-0.9672887921333313,0.2535461187362671,5.752208709716797,-55.10317230224609,-0.980865478515625,2
2017-11-27 14:32:01.028 -0800,429,C4D50155-580C-4885-BACB-A13DEF47355A,1511821916.702814,49.27719115120959,-122.9074232518348,342.4687,-1,-1,10,65,-9999,225632.043153,-0.284088134765625,-0.96014404296875,0.340240478515625,225632.027131,0.3995649773050574,-1.041723956208158,-0.7013035256560162,225632.012056,1.774746806441538,-3.109413508641801,1.314315888789761,0.361075222492218,-1.553327679634094,-0.5472250580787659,0.307783305644989,-0.1373559236526489,0.06051027774810791,XArbitraryCorrectedZVertical,0.6200477480888367,-0.492253839969635,-0.3758066594600677,0.4816598892211914,-0.008161714300513268,-0.9672887921333313,0.2535461187362671,5.752208709716797,-55.10317230224609,-0.980865478515625,2
2017-11-27 14:32:01.084 -0800,430,C4D50155-580C-4885-BACB-A13DEF47355A,1511821916.702814,49.27719115120959,-122.9074232518348,342.4687,-1,-1,10,65,-9999,225632.073213,0.1074676513671875,-0.961761474609375,0.3567047119140625,225632.062166,0.2115641801569847,0.4203602706769412,-1.117085822419111,225632.047151,1.868543447239649,3.051957419315096,1.300161265340718,0.2849313318729401,-0.02148831263184547,-0.9352447986602783,-0.3005730509757996,0.005013704299926758,0.07151460647583008,XArbitraryCorrectedZVertical,0.6233834028244019,-0.4944974780082703,-0.388082355260849,0.465034693479538,0.02393123134970665,-0.963601291179657,0.2662692368030548,7.383182525634766,-54.99955749511719,-0.25335693359375,2
2017-11-27 14:32:01.089 -0800,431,C4D50155-580C-4885-BACB-A13DEF47355A,1511821916.702814,49.27719115120959,-122.9074232518348,342.4687,-1,-1,10,65,-9999,225632.103273,0.2593994140625,-0.8798980712890625,0.351409912109375,225632.097261,0.1823253345490048,-0.4968803456459699,-0.7391001731108567,225632.082216,2.00003979218269,2.937443008645255,1.287132876586691,0.148768812417984,0.07969438284635544,-0.9843109846115112,0.2100750207901001,0.01269465684890747,0.1515511274337769,XArbitraryCorrectedZVertical,0.6366133689880371,-0.481408953666687,-0.3911046981811523,0.4582639932632446,0.0567401796579361,-0.96003657579422,0.2740623354911804,10.00574111938477,-54.70889282226562,0.211334228515625,2
2017-11-27 14:32:01.119 -0800,432,C4D50155-580C-4885-BACB-A13DEF47355A,1511821916.702814,49.27719115120959,-122.9074232518348,342.4687,-1,-1,10,65,-9999,225632.133333,0.01971435546875,-0.9410552978515625,0.2854461669921875,225632.132295,0.191642403622647,-0.2156169787038673,-0.8126955645707605,225632.117311,2.086453316989703,2.84212935480104,1.274008424100444,0.2233371287584305,-0.517223596572876,-0.6993529200553894,0.0810682475566864,0.07403284311294556,0.0701291561126709,XArbitraryCorrectedZVertical,0.6421404480934143,-0.4768362939357758,-0.3997000455856323,0.4477975368499756,0.0862748995423317,-0.9562808275222778,0.2794344127178192,12.0071907043457,-54.30358123779297,0.58819580078125,2
2017-11-27 14:32:01.172 -0800,433,C4D50155-580C-4885-BACB-A13DEF47355A,1511821916.702814,49.27719115120959,-122.9074232518348,342.4687,-1,-1,10,65,-9999,225632.163392,0.165557861328125,-1.024002075195312,0.1766357421875,225632.132295,0.191642403622647,-0.2156169787038673,-0.8126955645707605,225632.152345,2.167777306516446,2.756394127533698,1.257675218378835,0.1884883642196655,-0.1348821371793747,-0.8894436359405518,-0.01060688495635986,-0.05043900012969971,-0.04948115348815918,XArbitraryCorrectedZVertical,0.6488314867019653,-0.4709000587463379,-0.4069359004497528,0.4378059208393097,0.1157399863004684,-0.9513767957687378,0.2854583263397217,12.85111999511719,-54.16159057617188,0.8380126953125,2
2017-11-27 14:32:01.179 -0800,434,C4D50155-580C-4885-BACB-A13DEF47355A,1511821916.702814,49.27719115120959,-122.9074232518348,342.4687,-1,-1,10,65,-9999,225632.193452,0.219024658203125,-0.9560089111328125,0.2342071533203125,225632.16739,0.2337427193990556,-0.2601295857956697,-0.9056143202680611,225632.18744,2.248498338991674,2.672235582880994,1.237052463082028,0.2564092874526978,-0.375904768705368,-0.8813261985778809,0.08232912421226501,-0.03839278221130371,-0.08050346374511719,XArbitraryCorrectedZVertical,0.6564748287200928,-0.46381014585495,-0.4144138693809509,0.4268281161785126,0.1481701284646988,-0.9448225498199463,0.2921580970287323,14.86552429199219,-53.85547637939453,1.336181640625,2
2017-11-27 14:32:01.250 -0800,435,C4D50155-580C-4885-BACB-A13DEF47355A,1511821916.702814,49.27719115120959,-122.9074232518348,342.4687,-1,-1,10,65,-9999,225632.223512,0.1362152099609375,-0.9420623779296875,0.2983551025390625,225632.202455,0.2528149475456581,-0.4670787740996562,-0.9004435266955633,225632.222474,2.317205095542998,2.59366831820035,1.214387484960976,0.2245095670223236,-0.4404160976409912,-0.9607694149017334,-0.04221135377883911,-0.004250407218933105,-0.001933813095092773,XArbitraryCorrectedZVertical,0.6625636219978333,-0.45817631483078,-0.4236337542533875,0.4142681062221527,0.1817529648542404,-0.9371558427810669,0.297832190990448,17.17171096801758,-53.42212677001953,1.55743408203125,2
2017-11-27 14:32:01.253 -0800,436,C4D50155-580C-4885-BACB-A13DEF47355A,1511821916.702814,49.27719115120959,-122.9074232518348,342.4687,-1,-1,10,65,-9999,225632.253572,0.0938568115234375,-0.9986724853515625,0.303131103515625,225632.23755,0.1880292929717365,-0.3944503764315603,-1.117359595379171,225632.222474,2.317205095542998,2.59366831820035,1.214387484960976,0.2245095670223236,-0.4404160976409912,-0.9607694149017334,-0.04221135377883911,-0.004250407218933105,-0.001933813095092773,XArbitraryCorrectedZVertical,0.6625636219978333,-0.45817631483078,-0.4236337542533875,0.4142681062221527,0.1817529648542404,-0.9371558427810669,0.297832190990448,17.17171096801758,-53.42212677001953,1.55743408203125,2
2017-11-27 14:32:01.269 -0800,437,C4D50155-580C-4885-BACB-A13DEF47355A,1511821916.702814,49.27719115120959,-122.9074232518348,342.4687,-1,-1,10,65,-9999,225632.283632,0.1173858642578125,-1.045211791992188,0.30853271484375,225632.272584,0.1181431522780952,-0.4446467019218098,-1.49100322684616,225632.25757,2.397327416953181,2.506497505501262,1.188365248613144,0.1719481348991394,-0.4101096391677856,-1.270087122917175,-0.1275008618831635,-0.06929492950439453,0.001086115837097168,XArbitraryCorrectedZVertical,0.6697420477867126,-0.4490565359592438,-0.4343927800655365,0.4013682007789612,0.221388190984726,-0.9277601838111877,0.3004123568534851,19.90383911132812,-52.59386444091797,1.533294677734375,2
