loggingTime(txt),loggingSample(N),identifierForVendor(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z)
2017-11-27 14:43:12.446 -0800,37,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822586.075869,49.27717562419611,-122.9074390436541,342.9949,-1,-1,10,65,-9999,264896.5127825,0.4918670654296875,-0.8850860595703125,-0.259735107421875,264896.4826084167,1.285363248534057,3.907371309236628,2.778530560082016,264896.5077245,0.6277535796416878,1.039931893758528,1.049467211911695,1.159094333648682,3.366319894790649,2.760160684585571,0.02870875597000122,-0.137205958366394,0.02031505107879639,XArbitraryCorrectedZVertical,0.2807448506355286,0.5432837009429932,0.4687223434448242,0.6373395323753357,0.4293296039104462,-0.8671579957008362,-0.2520503103733063,18.3455924987793,-44.94994735717773,4.431867599487305,2
2017-11-27 14:43:12.496 -0800,38,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822586.075869,49.27717562419611,-122.9074390436541,342.9949,-1,-1,10,65,-9999,264896.5467075,0.390899658203125,-0.643402099609375,-0.214630126953125,264896.5165325,1.377839919490405,2.908288556822273,2.499005704699517,264896.5077245,0.6277535796416878,1.039931893758528,1.049467211911695,1.159094333648682,3.366319894790649,2.760160684585571,0.02870875597000122,-0.137205958366394,0.02031505107879639,XArbitraryCorrectedZVertical,0.2807448506355286,0.5432837009429932,0.4687223434448242,0.6373395323753357,0.4293296039104462,-0.8671579957008362,-0.2520503103733063,18.3455924987793,-44.94994735717773,4.431867599487305,2
2017-11-27 14:43:12.507 -0800,39,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822586.075869,49.27717562419611,-122.9074390436541,342.9949,-1,-1,10,65,-9999,264896.5806315,0.324981689453125,-0.94818115234375,-0.1595611572265625,264896.5504575,1.275970812001566,2.250733843657425,1.349722264701348,264896.5429575,0.6092266799919375,1.155640029034088,1.142044715972961,1.464015126228333,2.502172470092773,1.671920895576477,0.01332882046699524,0.2931371927261353,-0.04828536510467529,XArbitraryCorrectedZVertical,0.2940438389778137,0.5742367506027222,0.4930999279022217,0.5835409760475159,0.3801953494548798,-0.9094854593276978,-0.1675807535648346,13.34664535522461,-46.60283279418945,9.48274040222168,2
2017-11-27 14:43:12.547 -0800,40,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822586.075869,49.27717562419611,-122.9074390436541,342.9949,-1,-1,10,65,-9999,264896.6133645,0.3528289794921875,-0.7266845703125,-0.14825439453125,264896.5831895,0.5477573751108437,1.262615858083145,1.388130906574689,264896.5781315,0.5618591646918878,1.270934276428995,1.198644945530555,0.6576396822929382,1.603057980537415,1.245133876800537,-0.05096444487571716,0.01299864053726196,-0.01337671279907227,XArbitraryCorrectedZVertical,0.3002539277076721,0.5968143939971924,0.5060499906539917,0.5453906655311584,0.3471069931983948,-0.931547224521637,-0.1073203161358833,10.73288345336914,-47.25407028198242,11.6081714630127,2
2017-11-27 14:43:12.578 -0800,41,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822586.075869,49.27717562419611,-122.9074390436541,342.9949,-1,-1,10,65,-9999,264896.6472885,0.195770263671875,-0.91015625,-0.135162353515625,264896.6171145,0.7077443807523728,0.2865699817301944,1.49516681289439,264896.6133645,0.5460706753804641,1.3200143659196,1.255004788753251,0.6319628953933716,0.5484558939933777,1.573109865188599,0.05403617024421692,0.2273606061935425,-0.0715479850769043,XArbitraryCorrectedZVertical,0.3127579391002655,0.6030687689781189,0.5192344188690186,0.5184244513511658,0.300501823425293,-0.9505508542060852,-0.07698106020689011,6.420543670654297,-47.70593643188477,13.19658088684082,2
2017-11-27 14:43:12.608 -0800,42,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822586.075869,49.27717562419611,-122.9074390436541,342.9949,-1,-1,10,65,-9999,264896.6812135,0.2752838134765625,-0.8109130859375,-0.13897705078125,264896.6510385,-0.7336870318791617,0.4515394954551529,0.4412146862250246,264896.6485385,0.5041852053832278,1.36537846037199,1.304870335496162,0.2134110778570175,0.2863980233669281,0.8139667510986328,-0.03887379169464111,0.09409147500991821,-0.08356946706771851,XArbitraryCorrectedZVertical,0.3310723304748535,0.603020191192627,0.5248784422874451,0.5011366605758667,0.2568455934524536,-0.9648495316505432,-0.05351552367210388,4.114959716796875,-48.11963272094727,13.91531181335449,2
2017-11-27 14:43:12.655 -0800,43,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822586.075869,49.27717562419611,-122.9074390436541,342.9949,-1,-1,10,65,-9999,264896.7139465,0.2099151611328125,-0.9985809326171875,-0.092681884765625,264896.6837715,-0.4318771108109888,0.9211868884261905,0.6051679376780088,264896.6837715,0.6378472692486021,1.257504965887644,1.31072509260447,-0.6198643445968628,0.8347082734107971,0.52849942445755,0.01258909702301025,0.1111317873001099,-0.04573094844818115,XArbitraryCorrectedZVertical,0.3217781782150269,0.597411572933197,0.5415865182876587,0.4961050450801849,0.2442163378000259,-0.9663716554641724,-0.07911643385887146,2.892055511474609,-48.76698684692383,12.1783618927002,2
2017-11-27 14:43:12.678 -0800,44,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822586.075869,49.27717562419611,-122.9074390436541,342.9949,-1,-1,10,65,-9999,264896.7478705,0.1904296875,-0.9502105712890625,-0.0779876708984375,264896.7176965,-1.109001796930176,0.6183870703808352,0.940797874061316,264896.7189465,0.7496247297397617,1.176678544591754,1.330726696525709,-0.9985471367835999,0.6314723491668701,0.9234243631362915,-0.01081258058547974,-0.0158153772354126,0.01095318794250488,XArbitraryCorrectedZVertical,0.3179835677146912,0.5944114923477173,0.5585916042327881,0.4831301271915436,0.219110295176506,-0.9713214039802551,-0.09112285822629929,1.277957916259766,-49.01167678833008,10.69870948791504,2
2017-11-27 14:43:12.708 -0800,45,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822586.075869,49.27717562419611,-122.9074390436541,342.9949,-1,-1,10,65,-9999,264896.7817955,0.221221923828125,-1.180572509765625,-0.192047119140625,264896.7516205,-0.9993733032892818,0.4419547786919577,0.7040678868675184,264896.7541785,0.9722124400924466,0.9804836124206951,1.339046319919907,-1.054786443710327,0.4787666201591492,0.7281202673912048,0.02911803126335144,-0.08987492322921753,-0.0627666711807251,XArbitraryCorrectedZVertical,0.3115264475345612,0.5823726654052734,0.5816978216171265,0.4746565222740173,0.1904254555702209,-0.9732659459114075,-0.1275867074728012,-1.14263916015625,-49.09977340698242,7.59644889831543,2
2017-11-27 14:43:12.748 -0800,46,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822586.075869,49.27717562419611,-122.9074390436541,342.9949,-1,-1,10,65,-9999,264896.8145285,0.086151123046875,-1.001663208007812,-0.2930755615234375,264896.7843535,-0.8320950952153336,0.386979144309452,1.646798416931905,264896.7893535,1.180084506557976,0.7914883904532705,1.35114978728109,-0.8277887105941772,0.3888019323348999,1.656771540641785,0.04539346694946289,-0.1870504021644592,-0.01424598693847656,XArbitraryCorrectedZVertical,0.3119877874851227,0.5711984038352966,0.6010586023330688,0.4636833667755127,0.1546645164489746,-0.9759745001792908,-0.1527920067310333,-3.572437286376953,-49.07233810424805,5.872303009033203,2
2017-11-27 14:43:12.779 -0800,47,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822586.075869,49.27717562419611,-122.9074390436541,342.9949,-1,-1,10,65,-9999,264896.8484525,0.1415863037109375,-1.029296875,-0.2752838134765625,264896.8182785,-0.0749525383514081,-0.308634271361501,1.814218571491954,264896.8245865,1.50297681091374,0.475636848645101,1.377645012500468,-0.02062137424945831,-0.3363235890865326,1.790838241577148,0.04897311329841614,0.101704478263855,-0.1020251512527466,XArbitraryCorrectedZVertical,0.3271141648292542,0.5548946857452393,0.6217021346092224,0.4454802274703979,0.08765406906604767,-0.981404185295105,-0.1701764166355133,-8.528888702392578,-48.71178817749023,4.833379745483398,2
2017-11-27 14:43:12.816 -0800,48,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822586.075869,49.27717562419611,-122.9074390436541,342.9949,-1,-1,10,65,-9999,264896.8823775,0.060699462890625,-0.974456787109375,-0.1583404541015625,264896.8522025,0.7506079584971982,-0.9486387529427273,0.9531030098780271,264896.8597605,1.707813609364499,0.2462473932032637,1.412306179301364,0.7850453853607178,-0.8928832411766052,0.8833974599838257,0.05529969930648804,0.01325404644012451,-0.07433116436004639,XArbitraryCorrectedZVertical,0.352614164352417,0.5472187995910645,0.6216011047363281,0.435551255941391,0.03831296414136887,-0.9874666929244995,-0.1524296700954437,-10.6756706237793,-48.39068984985352,6.582820892333984,2
2017-11-27 14:43:12.849 -0800,49,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822586.075869,49.27717562419611,-122.9074390436541,342.9949,-1,-1,10,65,-9999,264896.9151095,0.0042572021484375,-0.9549102783203125,-0.131805419921875,264896.8849355,0.640630324437395,-0.6223051129765598,0.1408881458840259,264896.8949935,1.760227534280963,0.1729650274967433,1.443185454480278,0.5096140503883362,-0.6482276916503906,0.05084976181387901,-0.01492190361022949,-0.01904129981994629,0.01804536581039429,XArbitraryCorrectedZVertical,0.3691897094249725,0.5490270853042603,0.6128525137901306,0.4319236278533936,0.02175785787403584,-0.991868793964386,-0.1245364397764206,-11.66504669189453,-48.1693000793457,8.583414077758789,2
2017-11-27 14:43:12.898 -0800,50,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822586.075869,49.27717562419611,-122.9074390436541,342.9949,-1,-1,10,65,-9999,264896.9490345,0.0371856689453125,-0.97857666015625,-0.0717926025390625,264896.9188595,0.2801328550593639,-0.4527341895201624,-0.3232864510468989,264896.9301685,1.678379537204338,0.2341451360429919,1.452430937520593,0.281485378742218,-0.3498563170433044,-0.3501456379890442,0.03327056765556335,0.05068123340606689,0.05032819509506226,XArbitraryCorrectedZVertical,0.3755077719688416,0.5495522022247314,0.6043818593025208,0.4377062916755676,0.0271847415715456,-0.9930030107498169,-0.113972581923008,-10.94797897338867,-48.30511856079102,9.382600784301758,2
2017-11-27 14:43:12.910 -0800,51,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822586.075869,49.27717562419611,-122.9074390436541,342.9949,-1,-1,10,65,-9999,264896.9829595,0.0274810791015625,-1.078842163085938,-0.1492767333984375,264896.9527845,0.1739901729692748,-0.6463012596626097,-0.3230973666095033,264896.9654005,1.564306174456819,0.3296072128304616,1.456134583586669,0.2038605958223343,-0.7806289196014404,-0.2644787132740021,-0.04281091690063477,-0.03969329595565796,-0.01700997352600098,XArbitraryCorrectedZVertical,0.3792399764060974,0.5500022172927856,0.5964974761009216,0.444683700799942,0.03672266378998756,-0.9934335350990295,-0.1073492020368576,-10.1882438659668,-48.32202529907227,9.871896743774414,2
2017-11-27 14:43:12.950 -0800,52,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822586.075869,49.27717562419611,-122.9074390436541,342.9949,-1,-1,10,65,-9999,264897.0156915,0.1904296875,-0.933746337890625,-0.258392333984375,264896.9855175,0.2921945779524418,-0.6956528304550861,0.1171029215563102,264897.0005755,1.542478292350097,0.3256070373170186,1.465381752049311,0.227092832326889,-0.7138469219207764,0.2721956968307495,0.06409010291099548,-0.01946699619293213,-0.02216917276382446,XArbitraryCorrectedZVertical,0.389180451631546,0.5469833016395569,0.5891225934028625,0.4496225118637085,0.03332201763987541,-0.9944490194320679,-0.09869568794965744,-9.946384429931641,-48.68503952026367,10.62991523742676,2
2017-11-27 14:43:12.980 -0800,53,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822586.075869,49.27717562419611,-122.9074390436541,342.9949,-1,-1,10,65,-9999,264897.0496165,0.099639892578125,-0.9584197998046875,-0.093170166015625,264897.0194415,0.5565322245865457,-0.7105462925352451,0.4685752043161717,264897.0358085,1.657102768765204,0.184964478832006,1.485380913280257,0.7629377841949463,-0.8521157503128052,0.5178056955337524,0.09922292828559875,0.06742978096008301,-0.1286845207214355,XArbitraryCorrectedZVertical,0.404927134513855,0.5429133772850037,0.5827935934066772,0.4488973617553711,0.01544688548892736,-0.996354341506958,-0.08255816251039505,-11.02453231811523,-48.31097793579102,12.19188499450684,2
2017-11-27 14:43:13.010 -0800,54,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822586.075869,49.27717562419611,-122.9074390436541,342.9949,-1,-1,10,65,-9999,264897.0835405,0.008087158203125,-0.9027557373046875,0.1678619384765625,264897.0533665,0.4996798605838612,-0.789893579317502,0.7189182057380182,264897.0709825,1.978039697356808,-0.1629588594743,1.503983569229485,0.1533790081739426,-0.6593602299690247,0.7525621652603149,0.08812665939331055,0.1364407539367676,0.2089474201202393,XArbitraryCorrectedZVertical,0.423709362745285,0.5370143055915833,0.5773354768753052,0.4456994235515594,-0.01055096089839935,-0.9977688789367676,-0.06417202204465866,-12.17678070068359,-48.13383865356445,12.8118724822998,2
2017-11-27 14:43:13.057 -0800,55,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822586.075869,49.27717562419611,-122.9074390436541,342.9949,-1,-1,10,65,-9999,264897.1162735,-0.089599609375,-1.147979736328125,-0.091766357421875,264897.0860995,-0.103920007844309,-0.3442908025643538,0.5153006319577209,264897.1062155,2.22408538625148,-0.4215694314507656,1.498193651589942,0.1073177009820938,-0.3143430054187775,0.2304650247097015,-0.09899002313613892,-0.1091102361679077,0.02768754959106445,XArbitraryCorrectedZVertical,0.4322353601455688,0.5299100279808044,0.5785129070281982,0.4444870054721832,-0.02903122641146183,-0.9973655939102173,-0.06473591178655624,-13.1383056640625,-47.97037124633789,13.0513744354248,2
2017-11-27 14:43:13.081 -0800,56,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822586.075869,49.27717562419611,-122.9074390436541,342.9949,-1,-1,10,65,-9999,264897.1501985,0.032470703125,-1.00408935546875,-0.16802978515625,264897.1200235,0.09514915311024201,-0.5380719908584435,0.2782137811778528,264897.1413905,2.389054119328898,-0.6049422095471272,1.497280542630181,0.2309570610523224,-0.7029392719268799,0.4393540024757385,-0.02635577321052551,-0.0685884952545166,-0.07854795455932617,XArbitraryCorrectedZVertical,0.4417185485363007,0.5247154235839844,0.5753670334815979,0.4454092085361481,-0.0408744178712368,-0.9972989559173584,-0.05911689624190331,-13.62411880493164,-47.93841171264648,13.66580009460449,2
2017-11-27 14:43:13.112 -0800,57,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822586.075869,49.27717562419611,-122.9074390436541,342.9949,-1,-1,10,65,-9999,264897.1841225,-0.0220947265625,-0.8367919921875,0.0510406494140625,264897.1539485,0.3746476431979491,-0.7285567183552331,0.434135205099267,264897.1413905,2.389054119328898,-0.6049422095471272,1.497280542630181,0.2309570610523224,-0.7029392719268799,0.4393540024757385,-0.02635577321052551,-0.0685884952545166,-0.07854795455932617,XArbitraryCorrectedZVertical,0.4417185485363007,0.5247154235839844,0.5753670334815979,0.4454092085361481,-0.0408744178712368,-0.9972989559173584,-0.05911689624190331,-13.62411880493164,-47.93841171264648,13.66580009460449,2
2017-11-27 14:43:13.151 -0800,58,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822586.075869,49.27717562419611,-122.9074390436541,342.9949,-1,-1,10,65,-9999,264897.2168555,-0.2920684814453125,-1.002120971679688,0.1043853759765625,264897.1866815,0.2476108644595343,-0.6222417297426158,0.2424448645769986,264897.2117975,2.807486475163771,-1.0654218505068,1.49450312907221,0.08170934021472931,-0.3868316113948822,0.1054518297314644,-0.123315840959549,0.09782958030700684,0.1729109287261963,XArbitraryCorrectedZVertical,0.4647619128227234,0.5156773924827576,0.5649608373641968,0.4458369016647339,-0.06532853841781616,-0.9970911145210266,-0.0361463837325573,-14.97434997558594,-47.40051651000977,15.4500904083252,2
2017-11-27 14:43:13.181 -0800,59,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822586.075869,49.27717562419611,-122.9074390436541,342.9949,-1,-1,10,65,-9999,264897.2507805,-0.0568695068359375,-1.048721313476562,-0.09283447265625,264897.2206055,-0.2122046703991488,-0.9394215524099631,-0.3126135666622973,264897.2117975,2.807486475163771,-1.0654218505068,1.49450312907221,0.08170934021472931,-0.3868316113948822,0.1054518297314644,-0.123315840959549,0.09782958030700684,0.1729109287261963,XArbitraryCorrectedZVertical,0.4647619128227234,0.5156773924827576,0.5649608373641968,0.4458369016647339,-0.06532853841781616,-0.9970911145210266,-0.0361463837325573,-14.97434997558594,-47.40051651000977,15.4500904083252,2
2017-11-27 14:43:13.217 -0800,60,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822586.075869,49.27717562419611,-122.9074390436541,342.9949,-1,-1,10,65,-9999,264897.2847045,0.0871429443359375,-0.969512939453125,-0.038604736328125,264897.2545305,-0.2714530804345777,-1.513953283856027,-0.3701141440743071,264897.2470305,2.602179783734161,-0.9011191131135444,1.501300256201654,-0.3041031360626221,-1.560421586036682,-0.6095398664474487,-0.05126705765724182,-0.06021416187286377,-0.04769372940063477,XArbitraryCorrectedZVertical,0.4705635607242584,0.5074921846389771,0.5545715093612671,0.4618979692459106,-0.05310307070612907,-0.9975861310958862,-0.04204323515295982,-13.58314895629883,-48.2876091003418,15.34729194641113,2
2017-11-27 14:43:13.251 -0800,61,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822586.075869,49.27717562419611,-122.9074390436541,342.9949,-1,-1,10,65,-9999,264897.3174375,0.0572967529296875,-0.97076416015625,0.0313262939453125,264897.2872625,-0.06772045809518892,-0.9303849141991062,-0.09358667649869253,264897.2822045,2.458420797116837,-0.806054140931617,1.501049568174979,-0.09886562824249268,-1.108840107917786,0.04910602048039436,0.1634144484996796,-0.01352441310882568,0.005254507064819336,XArbitraryCorrectedZVertical,0.4804379642009735,0.4956207573413849,0.5435795783996582,0.4774290025234222,-0.04906508326530457,-0.997568666934967,-0.04707885533571243,-12.90220642089844,-48.74771499633789,15.37692451477051,2
2017-11-27 14:43:13.298 -0800,62,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822586.075869,49.27717562419611,-122.9074390436541,342.9949,-1,-1,10,65,-9999,264897.3513625,-0.1993560791015625,-0.96588134765625,0.0171356201171875,264897.3211875,-0.06975458053579144,-0.1133856813067776,0.1690697165392444,264897.3174375,2.400470157398274,-0.7743408740511666,1.501096129352109,-0.08978266268968582,-0.4036909937858582,0.01843409612774849,0.100801020860672,0.03379631042480469,0.08301901817321777,XArbitraryCorrectedZVertical,0.4861068427562714,0.4892955720424652,0.5373084545135498,0.485249936580658,-0.04751734063029289,-0.9975719451904297,-0.04857996106147766,-12.63688278198242,-48.5179328918457,15.36615562438965,2
2017-11-27 14:43:13.312 -0800,63,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822586.075869,49.27717562419611,-122.9074390436541,342.9949,-1,-1,10,65,-9999,264897.3852865,0.0496826171875,-1.116531372070312,-0.2551116943359375,264897.3551125,-0.2177262022872101,0.2895234273790923,-0.2284222561732953,264897.3526125,2.418098421257836,-0.7871274924070566,1.494447809616719,-0.1680430322885513,0.3155234456062317,-0.02366605028510094,-0.1375820338726044,0.03794991970062256,0.08881294727325439,XArbitraryCorrectedZVertical,0.485253781080246,0.4880067110061646,0.5408049821853638,0.4835139513015747,-0.05293921753764153,-0.9970868825912476,-0.05275643616914749,-12.91196441650391,-48.67771530151367,15.11726570129395,2
